BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
5487,483762,6989667,9.95,1.139,0.037792193,3.008027829,0.098975457,12.73634082,22.14157779,0
5488,483807.6,6989675.4,9.96,1.045,0.015296447,1.1899669,0.099131866,12.75338258,8.722363304,0
5489,483830.4,6989675.4,9.92,0.647,0.041555572,3.779175246,0.098506768,12.68524958,28.17183372,0
5490,483921.6,6989482.8,9.84,1.705,0.011818825,0.940733911,0.097260894,12.54925655,7.254302342,0
5491,483921.6,6989488.8,9.86,1.605,0.015862341,1.152938535,0.097571821,12.58322061,8.815523785,0
5492,483863.4,6989575.8,9.87,2.183,0.015465456,0.534887541,0.09772742,12.6002112,4.072520789,0
5493,483519,6989595.6,9.82,8.896,,,0.096950327,12.51531534,,0
5494,483516.6,6989598,9.9,8.658,,,0.098194759,12.65121715,,0
5495,483518.4,6989599.2,9.83,8.257,,,0.097105565,12.53228309,,0
5496,483880.2,6989605.2,9.88,2.355,0.023732553,0.685129172,0.09788311,12.61720749,5.194379575,0
5497,483874.8,6989605.8,9.9,2.562,0.020420855,0.474331399,0.098194759,12.65121715,3.565894384,0
5498,483873.6,6989606.4,9.83,2.533,0.020289882,0.483968546,0.097105565,12.53228309,3.747932334,0
5499,483881.4,6989611.8,9.82,2.317,0.025495917,0.768559411,0.096950327,12.51531534,5.977221424,0
5500,483619.2,6989613.6,9.89,3.48,0.011783656,0.000945895,0.098038889,12.63420947,0.007141119,0
5501,483876.6,6989616,9.84,2.479,0.022724827,0.588729458,0.097260894,12.54925655,4.539882569,0
5502,483571.8,6989620.8,9.83,2.946,0.025819138,0.513484062,0.097105565,12.53228309,3.976505369,0
5503,483813.6,6989625,9.88,2.647,0.025647652,0.400586868,0.09788311,12.61720749,3.037091882,0
5504,483518.4,6989628.6,9.87,0.802,0.114712143,4.338220014,0.09772742,12.6002112,33.03029112,0
5505,483794.4,6989631.6,9.8,2.154,0.028242018,0.796331285,0.096640123,12.48139702,6.246185895,0
5506,483805.2,6989632.2,9.81,2.386,0.022542966,0.503333354,0.09679518,12.49835332,3.931211867,0
5507,483800.4,6989644.2,9.88,2.501,0.02195616,0.425040993,0.09788311,12.61720749,3.222493423,0
5508,483844.8,6989647.2,9.84,2.348,0.026277633,0.769387746,0.097260894,12.54925655,5.932996849,0
5509,483796.8,6989658,9.89,2.394,0.027495973,0.626453303,0.098038889,12.63420947,4.729463207,0
5510,483741,6989662.8,9.85,0.898,0.054854502,4.063383525,0.097416312,12.56623572,31.20128324,0
5511,483805.8,6989677.2,9.85,0.903,0.015080784,1.258308113,0.097416312,12.56623572,9.662102434,0
5512,483879,6989448,9.73,1.166,0.005329261,0.706517224,0.095557258,12.36286353,5.710052779,0
5513,483882.6,6989448,9.71,1.086,0.008181763,1.119575368,0.095248684,12.32904856,9.126368063,0
5514,483844.8,6989523,9.74,0.848,0.013213877,1.332460148,0.095711681,12.37977965,10.72285198,0
5515,483880.8,6989595.6,9.7,2.353,0.020521666,0.619570957,0.095094533,12.31214972,5.072262147,0
5516,483516,6989599.2,9.73,8.172,,,0.095557258,12.36286353,,0
5517,483908.4,6989604,9.79,0.639,0.039311402,3.57446219,0.096485156,12.46444644,28.15683086,0
5518,483829.8,6989608.2,9.75,2.225,0.018316801,0.542462867,0.095866194,12.39670152,4.346767134,0
5519,483870,6989608.8,9.75,2.552,0.020185179,0.465058933,0.095866194,12.39670152,3.726527672,0
5520,483879,6989608.8,9.73,2.458,0.022738895,0.626571222,0.095557258,12.36286353,5.063931392,0
5521,483496.8,6989611.2,9.72,2.223,0.033525488,2.786951853,0.095402925,12.34595316,22.62089002,0
5522,483534.6,6989616,9.82,6.676,,,0.096950327,12.51531534,,0
5523,483866.4,6989616.6,9.71,2.677,0.021413292,0.469032366,0.095248684,12.32904856,3.823379942,0
5524,483630.6,6989624.4,9.75,4.376,,,0.095866194,12.39670152,,0
5525,483591.6,6989628,10.8,3.341,0.038100702,0.222366274,0.112587288,14.20475723,1.158359448,0
5526,483811.8,6989629.8,9.7,2.596,0.026275299,0.465642503,0.095094533,12.31214972,3.812090958,0
5527,483592.8,6989631,9.74,2.282,0.086612856,2.783154104,0.095711681,12.37977965,22.39717978,0
5528,483801,6989639.4,9.71,2.261,0.022180052,0.618742445,0.095248684,12.32904856,5.043761635,0
5529,483775.2,6989642.4,9.78,1.723,0.033788728,1.427784781,0.09633028,12.4475016,11.29507977,0
5530,483799.8,6989656.8,9.77,2.339,0.027182482,0.656177471,0.096175494,12.4305625,5.213182316,0
5531,483798.6,6989661.6,9.8,2.018,0.029989381,1.036687603,0.096640123,12.48139702,8.131469408,0
5532,483802.8,6989679.6,9.96,1.214,0.031863845,2.194444056,0.099131866,12.75338258,16.08510145,0
5533,483877.2,6989473.8,9.69,1.959,0.011578153,0.852994703,0.094940473,12.29525665,7.013334315,0
5534,483904.2,6989551.8,9.6,0.48,0.00971391,1.186242944,0.09355803,12.14347921,10.13984233,0
5535,483909,6989567.4,9.67,0.447,0.013576864,1.664640695,0.094632626,12.26148782,13.80506905,0
5536,483831,6989608.2,9.64,2.374,0.019329802,0.529735626,0.094171538,12.21087795,4.450398764,0
5537,483874.8,6989614.2,9.64,2.609,0.021507174,0.5003191,0.094171538,12.21087795,4.203265544,0
5538,483757.8,6989617.2,9.58,1.771,0.022155406,0.895211318,0.093251823,12.10981468,7.718832453,0
5539,483594.6,6989622,9.65,5.573,,,0.094325143,12.22774212,,0
5540,483826.8,6989623.8,9.62,2.628,0.025764493,0.443106342,0.093864602,12.17716698,3.754943708,0
5541,483808.2,6989625.6,10.32,2.366,0.024880261,0.556062206,0.104822144,13.37063083,3.510950894,0
5542,483818.4,6989635.8,9.66,2.543,0.024218385,0.487561769,0.094478839,12.24461208,4.060878772,0
5543,483832.8,6989635.8,9.61,2.417,0.025282569,0.623557296,0.09371127,12.16032019,5.307036555,0
5544,483623.4,6989636.4,9.6,2.574,0.088754745,1.770533481,0.09355803,12.14347921,15.13427787,0
5545,483776.4,6989638.8,9.68,1.541,0.031642578,1.644290355,0.094786504,12.27836935,13.57768915,0
5546,483819.6,6989638.8,9.67,2.436,0.024130433,0.562943369,0.094632626,12.26148782,4.668558266,0
5547,483842.4,6989644.2,9.59,2.414,0.026612225,0.734572638,0.093404881,12.12664404,6.306316324,0
5548,483741,6989653.2,9.6,1.361,0.028555071,1.684402334,0.09355803,12.14347921,14.39804062,0
5549,483764.4,6989654.4,9.59,1.789,0.030847224,1.315948075,0.093404881,12.12664404,11.29743255,0
5550,483822.6,6989659.8,9.67,1.802,0.022955836,1.07886782,0.094632626,12.26148782,8.947182897,0
5551,483759.6,6989662.8,9.65,1.163,0.035118077,2.515689871,0.094325143,12.22774212,21.04366459,0
5552,483808.8,6989670,9.67,1.264,0.015301606,1.08387606,0.094632626,12.26148782,8.988716845,0
5553,483881.4,6989449.8,9.56,1.107,0.008055344,1.06270883,0.092945982,12.0761734,9.243048753,0
5554,483874.2,6989460,9.51,1.202,0.011681427,1.403127134,0.092182979,11.99217222,12.47278509,0
5555,483867.6,6989470.8,9.56,1.076,0.010602229,1.283785124,0.092945982,12.0761734,11.16588868,0
5556,483841.2,6989498.4,9.49,1.821,0.010128642,0.558492667,0.091878419,11.95861263,5.008197057,0
5557,483923.4,6989506.8,9.57,2.11,0.019917411,0.858596572,0.093098857,12.09299113,7.43535741,0
5558,483925.2,6989517,9.53,1.454,0.029380507,2.03790536,0.092487906,12.02575519,17.95805909,0
5559,483910.2,6989568.6,9.53,0.478,0.017836521,2.110826849,0.092487906,12.02575519,18.60064459,0
5560,483932.4,6989575.2,9.52,2.012,0.043069712,1.848014454,0.092335397,12.00896078,16.35593797,0
5561,483522,6989603.4,9.51,7.651,,,0.092182979,11.99217222,,0
5562,483879,6989604.6,9.51,2.437,0.020819939,0.566010841,0.092182979,11.99217222,5.031426875,0
5563,483792.6,6989609.4,9.54,1.619,0.028301511,1.329917723,0.092640506,12.04255543,11.66828609,0
5564,483556.8,6989613,9.54,6.257,,,0.092640506,12.04255543,,0
5565,483827.4,6989622.6,9.57,2.608,0.025639769,0.452449594,0.093098857,12.09299113,3.918166637,0
5566,483593.4,6989623.2,9.51,5.245,,,0.092182979,11.99217222,,0
5567,483777.6,6989623.2,9.47,1.605,0.030075913,1.41445619,0.091574226,11.92507645,12.79550579,0
5568,483750.6,6989625.6,9.53,2.36,0.026641294,0.563774992,0.092487906,12.02575519,4.967995488,0
5569,483594,6989626.2,9.47,3.65,0.052637719,0.006787697,0.091574226,11.92507645,0.061403117,0
5570,483618.6,6989626.8,9.51,3.022,0.021140992,0.237913718,0.092182979,11.99217222,2.114880826,0
5571,483651,6989629.8,9.5,2.034,0.030911497,1.081032771,0.092030654,11.9753895,9.651686839,0
5572,483512.4,6989635.2,9.56,0.782,0.112150137,3.906379564,0.092945982,12.0761734,33.97624612,0
5573,483790.2,6989640,9.58,2.196,0.028692841,0.816062596,0.093251823,12.10981468,7.036383832,0
5574,483774.6,6989643.6,9.57,1.582,0.035020472,1.740113898,0.093098857,12.09299113,15.06920617,0
5575,483888.6,6989646.6,9.56,0.818,0.024430393,2.555907045,0.092945982,12.0761734,22.23033512,0
5576,483662.4,6989650.2,9.5,0.939,0.068943114,3.834856206,0.092030654,11.9753895,34.23839885,0
5577,483763.8,6989665.2,9.55,1.324,0.03834837,2.738702639,0.092793198,12.0593615,23.92410499,0
5578,483741.6,6989665.8,9.53,1.003,0.081640458,4.045335676,0.092487906,12.02575519,35.64757156,0
5579,483829.2,6989674.8,9.48,0.63,0.04715634,3.381158882,0.091726277,11.94184161,30.45304396,0
5580,483936,6989530.8,9.45,1.563,0.030385672,1.994825535,0.091270401,11.89156372,18.2046958,0
5581,483936,6989539.2,9.4,1.394,0.043520932,2.596464796,0.090512445,11.80788467,24.22233536,0
5582,483916.2,6989539.8,9.37,1.527,0.014527014,0.978495356,0.090058776,11.75774789,9.250073009,0
5583,483892.2,6989553,9.38,1.221,0.011024452,0.841159735,0.090209907,11.77445425,7.916725873,0
5584,483907.2,6989559.6,9.38,0.54,0.011651968,1.317235441,0.090209907,11.77445425,12.39739785,0
5585,483871.2,6989584.2,9.42,2.006,0.01585062,0.652017705,0.090815351,11.84133864,6.029287661,0
5586,483873.6,6989586,9.38,1.907,0.015213767,0.682686321,0.090209907,11.77445425,6.425224878,0
5587,483907.8,6989601.6,9.39,0.621,0.039554094,3.153933073,0.09036113,11.79116651,29.553029,0
5588,483870.6,6989607.6,9.45,2.519,0.02052373,0.511323486,0.091270401,11.89156372,4.66631711,0
5589,483502.8,6989608.2,9.39,4.109,0.028066023,0.260776323,0.09036113,11.79116651,2.443530046,0
5590,483876,6989608.2,9.37,2.698,0.022306707,0.432873311,0.090058776,11.75774789,4.092109077,0
5591,483526.8,6989610,9.46,7.155,,,0.091422268,11.90831715,,0
5592,483565.2,6989614.8,9.39,5.378,,,0.09036113,11.79116651,,0
5593,483615.6,6989616,9.38,3.697,0.010610482,0.001894288,0.090209907,11.77445425,0.01782843,0
5594,483555.6,6989622.6,9.44,2.046,0.008916665,0.476962682,0.091118626,11.87481615,4.371904203,0
5595,483746.4,6989624.4,9.38,2.293,0.025107591,0.562399944,0.090209907,11.77445425,5.293128051,0
5596,483775.2,6989628,9.45,1.484,0.030416953,1.581076721,0.091270401,11.89156372,14.42884114,0
5597,483530.4,6989631.6,9.43,0.76,0.115284118,3.835012759,0.090966942,11.85807446,35.30713015,0
5598,483832.8,6989632.8,9.39,2.464,0.026021762,0.582367656,0.09036113,11.79116651,5.456909783,0
5599,483593.4,6989636.4,9.4,0.75,0.105470753,3.861149537,0.090512445,11.80788467,36.02053806,0
5600,483832.2,6989641.2,9.42,2.434,0.025706434,0.598211615,0.090815351,11.84133864,5.53173615,0
5601,483801.6,6989644.8,9.46,2.511,0.022154562,0.437152173,0.091422268,11.90831715,3.971961737,0
5602,483799.8,6989650.8,9.47,2.606,0.026889262,0.472465912,0.091574226,11.92507645,4.274038567,0
5603,483815.4,6989662.8,9.44,1.504,0.020685457,1.189829278,0.091118626,11.87481615,10.90613547,0
5604,483848.4,6989549.4,9.33,1.528,0.012562255,0.747868342,0.089455176,11.69098151,7.196232463,0
5605,483891.6,6989554.8,9.32,1.228,0.010963949,0.819722715,0.089304507,11.6743047,7.922724951,0
5606,483862.2,6989609.4,9.31,2.563,0.018274883,0.430752339,0.08915393,11.65763382,4.181811949,0
5607,483564.6,6989616,9.36,5.361,,,0.089907738,11.74104743,,0
5608,483592.8,6989622,9.29,5.524,,,0.088853054,11.62430985,,0
5609,483627.6,6989624.4,9.33,4.302,,,0.089455176,11.69098151,,0
5610,483652.2,6989629.8,9.3,2.023,0.030372065,1.044768416,0.089003446,11.64096887,10.18797356,0
5611,483889.2,6989632.2,9.32,0.868,0.01509438,1.464052399,0.089304507,11.6743047,14.15025381,0
5612,483511.2,6989633.4,9.33,0.774,0.106105414,3.584267328,0.089455176,11.69098151,34.48898616,0
5613,483792,6989644.8,9.29,2.42,0.028280573,0.590227938,0.088853054,11.62430985,5.781228453,0
5614,483774.6,6989645.4,9.34,1.815,0.038217433,1.508007254,0.089605938,11.70766424,14.44633091,0
5615,483749.4,6989652.6,9.32,1.377,0.033213504,1.858650348,0.089304507,11.6743047,17.96409348,0
5616,483813.6,6989667.6,9.28,1.324,0.012439659,0.80966295,0.088702755,11.60765677,7.965974465,0
5617,483834,6989682,9.35,0.894,0.052793312,3.386493528,0.089756792,11.72435288,32.29833517,0
5618,483924,6989407.2,9.17,3.502,0.01088045,0.300013721,0.087055585,11.4248659,3.100732833,0
5619,483925.8,6989408.4,9.18,3.372,0.012633126,0.411470184,0.087204863,11.4414534,4.233588884,0
5620,483924.6,6989409,9.21,3.433,0.010895513,0.325742265,0.087653256,11.49125177,3.306708456,0
5621,483877.2,6989470.2,9.15,1.99,0.011538336,0.835262195,0.086757308,11.39170889,8.710779689,0
5622,483850.8,6989509.8,9.25,0.993,0.012668704,1.132195791,0.088252413,11.55773318,11.28935426,0
5623,483831.6,6989551.2,9.23,1.458,0.012039424,0.806147034,0.087952649,11.52448055,8.110461193,0
5624,483809.4,6989623.2,9.25,2.296,0.025018845,0.607798409,0.088252413,11.55773318,6.060481426,0
5625,483814.2,6989626.2,9.2,2.712,0.026527649,0.40764439,0.087503699,11.47464634,4.156722826,0
5626,483512.4,6989632.2,9.17,0.745,0.109374821,3.43562431,0.087055585,11.4248659,35.50821961,0
5627,483828.6,6989635.2,9.18,2.369,0.024940419,0.653683395,0.087204863,11.4414534,6.725704217,0
5628,483810.6,6989635.8,9.16,2.445,0.022179887,0.510831439,0.0869064,11.4082844,5.303413356,0
5629,483814.2,6989636.4,9.25,2.545,0.02148979,0.406209234,0.088252413,11.55773318,4.050394797,0
5630,483806.4,6989643,9.16,2.317,0.018984952,0.511481271,0.0869064,11.4082844,5.310159862,0
5631,483790.8,6989644.8,9.15,2.399,0.029178509,0.667966979,0.086757308,11.39170889,6.966091881,0
5632,483887.4,6989644.8,9.17,0.787,0.025402344,2.61391129,0.087055585,11.4248659,27.01556624,0
5633,483785.4,6989645.4,9.24,2.214,0.032386902,0.931434434,0.088102485,11.54110388,9.32912411,0
5634,483664.2,6989650.2,9.17,0.867,0.069975066,3.439211948,0.087055585,11.4248659,35.54529893,0
5635,483746.4,6989653.8,9.17,1.528,0.034566061,1.793967067,0.087055585,11.4248659,18.54119392,0
5636,483776.4,6989658,9.15,2.248,0.049103602,1.319149013,0.086757308,11.39170889,13.75713697,0
5637,483798.6,6989658.6,9.25,2.255,0.027103721,0.725470087,0.088252413,11.55773318,7.233809632,0
5638,483755.4,6989668.2,9.19,1.138,0.039230858,2.625864284,0.087354234,11.45804688,26.89622796,0
5639,483835.2,6989682,9.19,0.94,0.033353433,2.924089429,0.087354234,11.45804688,29.95089134,0
5640,483876,6989455.2,9.04,1.179,0.009758414,1.202095563,0.085123454,11.20977505,13.17670729,0
5641,483886.8,6989523,9.14,1.405,0.013480227,0.98395038,0.086608309,11.37513937,10.30778765,0
5642,483895.2,6989542.2,9.11,0.83,0.009412609,0.945855313,0.086161872,11.32546685,10.04387928,0
5643,483871.8,6989585.4,9.12,2.051,0.015655671,0.641635772,0.086310591,11.34201835,6.782692322,0
5644,483516,6989596.8,9.13,8.921,,,0.086459403,11.35857586,,0
5645,483822,6989628,9.07,2.612,0.025477559,0.456107962,0.085567929,11.25932106,4.93190436,0
5646,483595.8,6989632.2,9.14,2.282,0.072574301,2.065730601,0.086608309,11.37513937,21.64043311,0
5647,483826.8,6989640,9.04,2.41,0.026369505,0.643344511,0.085123454,11.20977505,7.051987016,0
5648,483776.4,6989642.4,9.14,1.775,0.035106795,1.495877075,0.086608309,11.37513937,15.6706919,0
5649,483793.2,6989646.6,9.11,2.512,0.029996867,0.600247361,0.086161872,11.32546685,6.373926273,0
5650,483745.2,6989647.8,9.09,1.51,0.024696442,1.291019487,0.085864713,11.29238191,13.83379118,0
5651,483808.2,6989648.4,9.11,2.297,0.020084986,0.55026738,0.086161872,11.32546685,5.84319722,0
5652,483639.6,6989650.2,9.09,0.759,0.204472127,4.128553614,0.085864713,11.29238191,44.23910647,0
5653,483838.8,6989653.8,9.12,2.081,0.028313997,1.058656083,0.086310591,11.34201835,11.1909884,0
5654,483766.2,6989664,9.13,1.461,0.05066504,2.874907481,0.086459403,11.35857586,30.25352047,0
5655,483762.6,6989665.2,9.08,1.195,0.038307532,2.967944728,0.085716274,11.27584847,31.94718864,0
5656,483811.8,6989670,9.12,1.213,0.009027875,0.666535157,0.086310591,11.34201835,7.045902187,0
5657,483865.8,6989473.2,8.93,1.127,0.010429115,1.169474417,0.083500931,11.0285728,13.48043058,0
5658,483923.4,6989508,9.01,2.119,0.019861539,0.840568249,0.084679821,11.16028345,9.340659113,0
5659,483937.2,6989531.4,8.94,1.459,0.030240512,2.119054048,0.083647963,11.04501535,24.31421849,0
5660,483797.4,6989572.8,8.95,2.008,0.018781316,0.614263721,0.08379509,11.06146398,7.015847917,0
5661,483861,6989590.8,8.96,2.001,0.017163567,0.723220029,0.08394231,11.0779187,8.22251238,0
5662,483885.6,6989592,9,1.649,0.018203467,1.008816714,0.084532131,11.14379836,11.26157666,0
5663,483500.4,6989605.2,9.03,4.573,0.030372737,0.069666217,0.084975482,11.19327179,0.767126991,0
5664,483802.8,6989606.4,8.99,1.181,0.026540011,1.766329572,0.084384535,11.12731934,19.80809975,0
5665,483904.8,6989610.6,9,0.78,0.034196688,2.73529573,0.084532131,11.14379836,30.53452836,0
5666,483558,6989613.6,8.97,5.657,,,0.084089624,11.0943795,,0
5667,483872.4,6989614.2,8.97,2.612,0.021288379,0.486452339,0.084089624,11.0943795,5.505350176,0
5668,483870,6989615.4,9.02,2.761,0.021843005,0.420623017,0.084827605,11.17677459,4.652827423,0
5669,483814.2,6989622,9.01,2.339,0.025070945,0.613506985,0.084679821,11.16028345,6.81748284,0
5670,483843.6,6989623.2,8.95,2.396,0.022485157,0.651970269,0.08379509,11.06146398,7.446515385,0
5671,483750.6,6989624.4,8.99,2.38,0.028331938,0.575582813,0.084384535,11.12731934,6.454742049,0
5672,483811.8,6989626.8,9.03,2.636,0.026078518,0.435235536,0.084975482,11.19327179,4.792580094,0
5673,483698.4,6989629.2,8.94,1.826,0.012207234,0.459595519,0.083647963,11.04501535,5.273440706,0
5674,483813,6989632.2,8.99,2.663,0.023976107,0.395157873,0.084384535,11.12731934,4.431407751,0
5675,483587.4,6989634,9,0.853,0.086848952,3.265047875,0.084532131,11.14379836,36.4482333,0
5676,483819,6989634,9.01,2.529,0.024458852,0.492475046,0.084679821,11.16028345,5.472537809,0
5677,483840.6,6989636.4,9.02,2.67,0.027130268,0.539086555,0.084827605,11.17677459,5.963241686,0
5678,483646.8,6989642.4,8.94,1.835,0.07698735,2.929595063,0.083647963,11.04501535,33.61443966,0
5679,483806.4,6989648.4,9.03,2.536,0.020141073,0.404370029,0.084975482,11.19327179,4.452705703,0
5680,483664.2,6989649,8.98,0.871,0.054491557,3.065447357,0.084237033,11.11084638,34.53431481,0
5681,483826.8,6989687.4,8.94,1.236,0.094345654,3.463964698,0.083647963,11.04501535,39.74584536,0
5682,483898.2,6989454,8.83,1.118,0.00806657,1.000343618,0.082035793,10.86448341,12.07558329,0
5683,483904.8,6989458.8,8.88,0.933,0.0087605,1.169329969,0.082767183,10.94645162,13.79274292,0
5684,483888,6989500.8,8.86,1.272,0.010905351,0.863767966,0.082474343,10.91364595,10.28308429,0
5685,483888.6,6989540.4,8.83,1.447,0.01134821,0.747720737,0.082035793,10.86448341,9.026062518,0
5686,483898.8,6989540.4,8.92,0.532,0.009085934,1.051881798,0.083353993,11.01213636,12.18081968,0
5687,483796.8,6989571.6,8.83,2.034,0.018597366,0.580984767,0.082035793,10.86448341,7.013320044,0
5688,483820.2,6989583,8.82,1.384,0.016207588,0.991423338,0.081889799,10.84810817,12.02354495,0
5689,483872.4,6989584.2,8.92,1.811,0.015784256,0.765342658,0.083353993,11.01213636,8.862688691,0
5690,483870,6989584.8,8.91,2.114,0.015920259,0.592300191,0.083207149,10.99570601,6.890484565,0
5691,483521.4,6989602.2,8.93,7.833,,,0.083500931,11.0285728,,0
5692,483775.8,6989622.6,8.85,1.612,0.029787905,1.360447604,0.082328066,10.8972523,16.2711103,0
5693,483631.8,6989623.8,8.83,4.931,,,0.082035793,10.86448341,,0
5694,483775.8,6989623.8,8.84,1.614,0.029761567,1.354293594,0.082181882,10.88086478,16.27267918,0
5695,483777.6,6989624.4,8.88,1.612,0.029869505,1.376525318,0.082767183,10.94645162,16.23669994,0
5696,483752.4,6989625.6,8.83,2.394,0.026329914,0.527580245,0.082035793,10.86448341,6.368650808,0
5697,483817.2,6989628.6,8.9,2.643,0.025205043,0.415370648,0.083060399,10.97928177,4.854492083,0
5698,483819.6,6989635.8,8.92,2.538,0.02383242,0.476334032,0.083353993,11.01213636,5.515960982,0
5699,483808.8,6989640.6,8.82,2.485,0.018557349,0.395219647,0.081889799,10.84810817,4.793049557,0
5700,483810.6,6989650.8,8.89,2.258,0.018251929,0.520769554,0.082913744,10.96286364,6.114422834,0
5701,483876,6989659.8,8.89,1.007,0.022569864,1.967184014,0.082913744,10.96286364,23.09696246,0
5702,483762.6,6989664,8.92,1.306,0.04132769,2.587440785,0.083353993,11.01213636,29.9626343,0
5703,483817.8,6989666.4,8.93,1.524,0.022472112,1.283619386,0.083500931,11.0285728,14.79616977,0
5704,483890.4,6989667.6,8.84,1.053,0.033318897,2.597948074,0.082181882,10.88086478,31.21596065,0
5705,483893.4,6989437.2,8.82,1.18,0.008017786,1.020087302,0.081889799,10.84810817,12.37116886,0
5706,483897.6,6989452.8,8.74,1.093,0.008381625,1.102097749,0.080725256,10.71732796,13.87314079,0
5707,483922.2,6989523,8.73,1.666,0.029427391,1.811753479,0.080580115,10.70100821,22.91314304,0
5708,483858.6,6989529.6,8.79,1.534,0.012930186,0.789396312,0.081452384,10.79901936,9.707844404,0
5709,483849,6989559.6,8.77,1.863,0.013075585,0.594369691,0.081161248,10.76632429,7.377847525,0
5710,483826.8,6989590.8,8.82,1.629,0.016111542,0.861201579,0.081889799,10.84810817,10.4442729,0
5711,483502.8,6989607,8.74,4.741,0.032829385,0.019764587,0.080725256,10.71732796,0.24879544,0
5712,483880.2,6989610,8.77,2.427,0.025599517,0.686890302,0.081161248,10.76632429,8.526295982,0
5713,483595.8,6989624.4,8.76,5.343,,,0.081015823,10.749986,,0
5714,483814.2,6989631.6,8.77,2.699,0.023618084,0.355982795,0.081161248,10.76632429,4.418776425,0
5715,483802.2,6989634.6,8.82,2.325,0.024156878,0.583008808,0.081889799,10.84810817,7.070473678,0
5716,483784.2,6989636.4,8.75,1.777,0.029358255,1.192456254,0.080870492,10.73365389,14.94060156,0
5717,483773.4,6989638.8,8.8,1.542,0.031144418,1.528442311,0.081598095,10.81537615,18.70927002,0
5718,483840.6,6989651.4,8.74,2.282,0.03048278,0.974873644,0.080725256,10.71732796,12.27165134,0
5719,483799.2,6989654.4,8.77,2.493,0.026393098,0.531722305,0.081161248,10.76632429,6.600212206,0
5720,483891,6989668.8,8.78,1.042,0.033085255,2.534722657,0.081306769,10.78266874,31.316982,0
5721,483886.2,6989671.8,8.81,1.005,0.027495652,2.455240033,0.081743899,10.83173908,29.91463047,0
5722,483874.8,6989449.2,8.63,1.248,0.003044321,0.375308222,0.079133943,10.53815192,4.974896381,0
5723,483924,6989493,8.63,1.73,0.014003552,0.864406348,0.079133943,10.53815192,11.45813428,0
5724,483886.8,6989500.2,8.61,1.282,0.011184669,0.906632657,0.078845853,10.50565535,12.13198079,0
5725,483921.6,6989521.8,8.61,1.671,0.029044022,1.749224351,0.078845853,10.50565535,23.40700619,0
5726,483920.4,6989524.8,8.66,1.667,0.029204008,1.773256418,0.079566793,10.58694354,23.17527565,0
5727,483895.2,6989543.4,8.62,0.922,0.009417611,0.892716485,0.07898985,10.52190052,11.88942295,0
5728,483888,6989557.2,8.69,1.247,0.01121578,0.857666076,0.080000503,10.63579116,11.05212366,0
5729,483513.6,6989598.6,8.69,8.237,,,0.080000503,10.63579116,,0
5730,483516.6,6989601,8.66,7.975,,,0.079566793,10.58694354,,0
5731,483863.4,6989608.2,8.65,2.542,0.018915716,0.489348008,0.079422414,10.57067344,6.425646956,0
5732,483870,6989612.4,8.67,2.646,0.021770365,0.497518908,0.079711268,10.60321987,6.47171151,0
5733,483873,6989619,8.6,2.556,0.021886414,0.557349732,0.078701951,10.48941643,7.493473203,0
5734,483859.2,6989621.4,8.65,2.759,0.023252707,0.473329132,0.079422414,10.57067344,6.215302497,0
5735,483814.8,6989623.2,8.71,2.604,0.025887436,0.47194359,0.080290119,10.66838729,6.024804202,0
5736,483825.6,6989623.8,8.69,2.632,0.026132732,0.464781274,0.080000503,10.63579116,5.989300798,0
5737,483596.4,6989626.2,8.63,5.264,,,0.079133943,10.53815192,,0
5738,483647.4,6989626.8,8.66,3.188,0.033511253,0.214567012,0.079566793,10.58694354,2.804247366,0
5739,483651.6,6989630.4,8.94,1.904,0.043904813,1.675365365,0.083647963,11.04501535,19.22329427,0
5740,483610.2,6989631.6,8.62,2.77,0.03750288,0.676916241,0.07898985,10.52190052,9.015340959,0
5741,483803.4,6989633.4,8.62,2.349,0.024895927,0.621277998,0.07898985,10.52190052,8.274336832,0
5742,483787.2,6989637.6,8.61,2.155,0.029673918,0.890610281,0.078845853,10.50565535,11.91757955,0
5743,483805.2,6989648.4,8.71,2.636,0.020622694,0.376924947,0.080290119,10.66838729,4.811801772,0
5744,483748.2,6989652.6,8.71,1.418,0.034658147,1.972091828,0.080290119,10.66838729,25.17560867,0
5745,483876,6989456.4,8.56,1.198,0.009715956,1.167833645,0.078127303,10.42452333,16.00203344,0
5746,483907.2,6989470.8,8.49,1.127,0.007876309,0.930165664,0.07712536,10.311202,13.17787266,0
5747,483922.8,6989493,8.49,1.535,0.013688666,0.945811761,0.07712536,10.311202,13.39953455,0
5748,483891,6989604.6,8.57,1.053,0.027109424,2.256395733,0.078270821,10.44073721,30.77137673,0
5749,483877.8,6989605.2,8.58,2.608,0.022750691,0.523890859,0.078414435,10.45695736,7.110691397,0
5750,483871.2,6989606.4,8.51,2.49,0.02073278,0.547242756,0.077411149,10.34354807,7.679187696,0
5751,483821.4,6989626.2,8.59,2.678,0.025698535,0.427470657,0.078558146,10.47318377,5.774555438,0
5752,483597,6989628,8.78,5.485,,,0.081306769,10.78266874,,0
5753,483821.4,6989634,8.54,2.439,0.024100175,0.556358595,0.077840553,10.39211438,7.696260004,0
5754,483807.6,6989640,8.5,2.577,0.018980958,0.370640499,0.077268206,10.32737189,5.225911497,0
