BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
3554,483873,6989515.8,15.47,1.292,0.029542876,7.979200152,0.198068487,22.91810839,8.7,0
3555,483850.8,6989532.6,15.48,0.935,0.023877124,7.158145682,0.198269785,22.9378306,7.8,0
3556,483913.8,6989533.2,15.47,0.896,0.034806123,10.7940733,0.198068487,22.91810839,11.8,0
3557,483887.4,6989560.8,15.5,1.254,0.028164153,7.47896664,0.198672604,22.97728768,8.1,0
3558,483834,6989562,15.52,1.622,0.027054762,6.340868318,0.19907572,23.01676161,6.8,0
3559,483894.6,6989562.6,15.54,1.184,0.028764999,7.884228412,0.199479133,23.0562524,8.4,0
3560,483901.2,6989563.2,15.53,0.602,0.028449417,9.523590308,0.19927739,23.0365049,10.2,0
3561,483877.2,6989570.4,15.56,1.771,0.033583742,7.26986325,0.199882844,23.09576001,7.7,0
3562,483896.4,6989571.6,15.46,0.99,0.032128856,9.309911307,0.197867264,22.89839041,10.2,0
3563,483925.8,6989575.2,15.47,1.79,0.096792735,15.09019165,0.198068487,22.91810839,16.5,0
3564,483897.6,6989594.4,15.5,0.735,0.043857998,12.13052994,0.198672604,22.97728768,13.1,0
3565,483904.2,6989603.4,15.49,0.71,0.059787043,12.80888138,0.198471157,22.95755703,13.9,0
3566,483892.8,6989606.4,15.46,0.92,0.051479608,12.52057094,0.197867264,22.89839041,13.7,0
3567,483895.8,6989610.6,15.91,0.845,0.057592945,13.8683328,0.206995692,23.78985308,13.4,0
3568,483887.4,6989611.8,15.47,1.34,0.050116896,12.82384051,0.198068487,22.91810839,14,0
3569,483517.8,6989617.8,15.53,1.501,0.086536721,14.48952696,0.19927739,23.0365049,15.5,0
3570,483845.4,6989618.4,15.51,2.329,0.045365899,8.057082454,0.198874125,22.99702254,8.7,0
3571,483516.6,6989619,15.49,1.232,0.086104715,14.0895957,0.198471157,22.95755703,15.3,0
3572,483763.2,6989619,15.48,1.315,0.050183165,11.86550118,0.198269785,22.9378306,12.9,0
3573,483890.4,6989619,15.55,0.842,0.056322077,12.88353476,0.199680952,23.0760041,13.7,0
3574,483531,6989622,15.55,2.242,0.107589333,16.2289266,0.199680952,23.0760041,17.3,0
3575,483890.4,6989623.8,15.51,0.989,0.053555417,12.76044722,0.198874125,22.99702254,13.8,0
3576,483524.4,6989624.4,15.49,0.847,0.099902623,14.17863228,0.198471157,22.95755703,15.4,0
3577,483883.8,6989628,15.56,1.583,0.041924045,10.23429643,0.199882844,23.09576001,10.9,0
3578,483608.4,6989633.4,15.5,2.321,0.066533156,10.42487784,0.198672604,22.97728768,11.3,0
3579,483883.8,6989633.4,15.47,1.035,0.03774476,11.2927881,0.198068487,22.91810839,12.3,0
3580,483840,6989634,15.48,2.49,0.049029047,7.692434089,0.198269785,22.9378306,8.4,0
3581,483864.6,6989636.4,15.46,2.313,0.047873158,8.693639751,0.197867264,22.89839041,9.5,0
3582,483881.4,6989637,15.47,1.022,0.044285335,12.18919338,0.198068487,22.91810839,13.3,0
3583,483781.2,6989637.6,15.49,1.718,0.053417597,11.09507248,0.198471157,22.95755703,12,0
3584,483869.4,6989641.8,15.53,1.47,0.047225772,12.22138142,0.19927739,23.0365049,13.1,0
3585,483636.6,6989645.4,15.55,0.768,0.104371095,14.60645028,0.199680952,23.0760041,15.6,0
3586,483659.4,6989649,15.56,0.867,0.053423512,12.95010634,0.199882844,23.09576001,13.8,0
3587,483867,6989649.6,15.47,1.11,0.048272327,12.4311631,0.198068487,22.91810839,13.6,0
3588,483705.6,6989650.8,15.53,2.017,0.075118127,13.57463427,0.19927739,23.0365049,14.6,0
3589,483833.4,6989658.6,15.54,1.75,0.050181902,10.96021293,0.199479133,23.0562524,11.7,0
3590,483837,6989658.6,15.52,1.801,0.050955217,10.90057816,0.19907572,23.01676161,11.7,0
3591,483775.8,6989661,15.56,2.052,0.052310754,9.717070116,0.199882844,23.09576001,10.3,0
3592,483806.4,6989662.8,15.49,1.782,0.038176262,8.157274284,0.198471157,22.95755703,8.9,0
3593,483835.8,6989663.4,15.5,1.368,0.048208831,12.27661989,0.198672604,22.97728768,13.3,0
3594,483847.8,6989665.2,15.56,0.67,0.056212478,12.71908559,0.199882844,23.09576001,13.5,0
3595,483849.6,6989667.6,15.47,0.715,0.055787313,12.48933444,0.198068487,22.91810839,13.6,0
3596,483762.6,6989672.4,15.47,1.249,0.031905696,8.877365867,0.198068487,22.91810839,9.7,0
3597,483790.8,6989672.4,15.57,1.316,0.033432089,8.631579371,0.20008481,23.11552013,9.2,0
3598,483794.4,6989675.4,15.52,1.383,0.032162068,8.117761562,0.19907572,23.01676161,8.7,0
3599,483789.6,6989676.6,15.46,1.39,0.036876166,9.189910994,0.197867264,22.89839041,10.1,0
3600,483784.2,6989679,15.55,1.294,0.040729645,10.5106459,0.199680952,23.0760041,11.2,0
3601,483819.6,6989679,15.46,0.731,0.03116567,10.1230485,0.197867264,22.89839041,11.1,0
3602,483825,6989679,15.48,0.823,0.043105281,12.07268591,0.198269785,22.9378306,13.1,0
3603,483862.2,6989680.8,15.56,1.191,0.024968133,7.419659437,0.199882844,23.09576001,7.9,0
3604,483846.6,6989684.4,15.54,1.278,0.051078781,12.95898643,0.199479133,23.0562524,13.9,0
3605,483786.6,6989688.6,15.5,0.827,0.041753961,12.10505613,0.198672604,22.97728768,13.1,0
3606,483939.6,6989404.2,15.39,1.943,0.045552819,12.25988216,0.196460785,22.76048283,13.7,0
3607,483906,6989450.4,15.39,0.949,0.029327426,10.65103339,0.196460785,22.76048283,11.9,0
3608,483880.2,6989470.8,15.36,1.872,0.029886356,7.852050021,0.195859126,22.70144309,8.8,0
3609,483843.6,6989525.4,15.45,0.97,0.025185551,7.496755875,0.197666115,22.87867664,8.2,0
3610,483896.4,6989527.2,15.4,0.937,0.043158192,11.95340161,0.196661487,22.78017122,13.3,0
3611,483918,6989530.8,15.45,1.477,0.045271753,11.39927687,0.197666115,22.87867664,12.5,0
3612,483912,6989539.2,15.43,1.333,0.029174356,7.739334329,0.19726404,22.83926179,8.5,0
3613,483900.6,6989547,15.4,0.628,0.018729463,6.281719327,0.196661487,22.78017122,7,0
3614,483893.4,6989563.2,15.45,1.2,0.028554615,7.720136294,0.197666115,22.87867664,8.5,0
3615,483847.8,6989566.2,15.36,1.611,0.029332308,6.785532652,0.195859126,22.70144309,7.6,0
3616,483889.2,6989572.2,15.36,1.119,0.028292072,7.785412621,0.195859126,22.70144309,8.8,0
3617,483793.2,6989574,15.39,1.903,0.044057168,7.841109035,0.196460785,22.76048283,8.8,0
3618,483879.6,6989574,15.39,1.938,0.033162464,6.617228912,0.196460785,22.76048283,7.4,0
3619,483928.2,6989575.2,15.37,1.983,0.096115913,14.97191516,0.196059605,22.72111876,16.8,0
3620,483894,6989583,15.4,0.831,0.034280519,10.42623869,0.196661487,22.78017122,11.6,0
3621,483787.2,6989585.4,15.42,1.853,0.035772912,6.759270353,0.197063115,22.8195607,7.5,0
3622,483907.8,6989586,15.39,0.669,0.045399104,11.89747957,0.196460785,22.76048283,13.3,0
3623,483759.6,6989607,15.44,3.69,0.068992073,4.23E+00,0.19746504,22.8589671,4.7,0
3624,483834,6989607.6,15.42,2.517,0.041391161,6.373966933,0.197063115,22.8195607,7.1,0
3625,483891,6989611.2,15.41,0.968,0.05373259,12.52020084,0.196862263,22.79986385,13.9,0
3626,483888.6,6989611.8,15.4,1.221,0.049786269,12.52063724,0.196661487,22.78017122,13.9,0
3627,483502.2,6989615.4,15.36,1.304,0.099047932,14.07782303,0.195859126,22.70144309,15.9,0
3628,483856.8,6989617.2,15.37,2.533,0.042485708,6.753748273,0.196059605,22.72111876,7.6,0
3629,483820.8,6989618.4,15.43,2.283,0.04612444,7.478398322,0.19726404,22.83926179,8.3,0
3630,483558.6,6989619,15.42,3.505,0.019734568,1.658128963,0.197063115,22.8195607,1.8,0
3631,483868.8,6989620.8,15.36,2.652,0.04421357,6.647811116,0.195859126,22.70144309,7.5,0
3632,483862.2,6989621.4,15.43,2.637,0.044466659,6.778127655,0.19726404,22.83926179,7.5,0
3633,483531,6989623.2,15.38,1.178,0.105743017,14.40492195,0.196260157,22.74079868,16.1,0
3634,483895.2,6989623.2,15.36,0.827,0.063424995,12.65262133,0.195859126,22.70144309,14.3,0
3635,483521.4,6989625,15.39,1.023,0.099672077,14.05501667,0.196460785,22.76048283,15.7,0
3636,483868.8,6989625,15.45,2.483,0.045068335,7.452406009,0.197666115,22.87867664,8.2,0
3637,483521.4,6989626.2,15.36,0.938,0.09933963,13.88047823,0.195859126,22.70144309,15.6,0
3638,483637.8,6989628,15.45,3.092,0.054059736,5.514838314,0.197666115,22.87867664,6.1,0
3639,483513,6989630.4,15.35,0.795,0.084577375,13.27493061,0.195658723,22.68177165,15,0
3640,483503.4,6989631,15.46,0.814,0.093099214,13.84114123,0.197867264,22.89839041,15.2,0
3641,483649.2,6989631,15.37,1.943,0.044818011,8.398591082,0.196059605,22.72111876,9.4,0
3642,483738,6989633.4,15.45,1.856,0.053457048,10.13139955,0.197666115,22.87867664,11.1,0
3643,483590.4,6989635.8,15.36,0.827,0.058558415,12.59789068,0.195859126,22.70144309,14.2,0
3644,483851.4,6989635.8,15.43,2.687,0.048886887,7.452663458,0.19726404,22.83926179,8.2,0
3645,483868.2,6989637.6,15.45,2.026,0.046713168,9.594571775,0.197666115,22.87867664,10.5,0
3646,483855,6989640.6,15.43,2.453,0.049716157,8.512898897,0.19726404,22.83926179,9.4,0
3647,483735,6989642.4,15.45,1.86,0.056785298,10.83434562,0.197666115,22.87867664,11.9,0
3648,483702.6,6989652.6,15.42,1.843,0.068201981,13.31470028,0.197063115,22.8195607,14.7,0
3649,483791.4,6989653.2,15.45,2.515,0.04741696,7.009182429,0.197666115,22.87867664,7.7,0
3650,483702.6,6989653.8,15.43,1.535,0.068176818,13.84664931,0.19726404,22.83926179,15.3,0
3651,483687.6,6989654.4,15.46,0.937,0.094253069,14.22159945,0.197867264,22.89839041,15.6,0
3652,483770.4,6989656.8,15.36,2.215,0.058218458,9.732645123,0.195859126,22.70144309,11,0
3653,483801.6,6989661.6,15.37,2.039,0.036333883,6.898778011,0.196059605,22.72111876,7.8,0
3654,483900,6989661.6,15.42,1.659,0.054934465,12.95930792,0.197063115,22.8195607,14.4,0
3655,483793.8,6989667,15.35,1.395,0.03515629,8.664047859,0.195658723,22.68177165,9.8,0
3656,483790.8,6989668.2,15.43,1.267,0.035355646,9.172704231,0.19726404,22.83926179,10.1,0
3657,483768,6989668.8,15.36,1.385,0.061103288,13.17008686,0.195859126,22.70144309,14.8,0
3658,483769.2,6989668.8,15.44,1.441,0.061512945,13.45643875,0.19746504,22.8589671,14.8,0
3659,483739.2,6989670.6,15.35,1.045,0.034604734,9.746473372,0.195658723,22.68177165,11,0
3660,483747.6,6989672.4,15.36,1.153,0.046037091,12.11535143,0.195859126,22.70144309,13.7,0
3661,483753.6,6989673.6,15.37,1.244,0.056547388,12.88320511,0.196059605,22.72111876,14.5,0
3662,483762.6,6989673.6,15.4,1.28,0.031728575,8.687485295,0.196661487,22.78017122,9.7,0
3663,483786.6,6989676,15.43,1.429,0.036796277,8.999508093,0.19726404,22.83926179,9.9,0
3664,483816.6,6989680.2,15.44,0.772,0.027508265,9.036123677,0.19746504,22.8589671,9.9,0
3665,483788.4,6989683.2,15.43,1.036,0.038084233,10.76025975,0.19726404,22.83926179,11.9,0
3666,483949.2,6989411.4,15.33,1.106,0.040027646,10.99910272,0.19525814,22.64244151,12.5,0
3667,483954.6,6989413.8,15.29,1.109,0.037843236,10.79365022,0.19445787,22.5638322,12.4,0
3668,483903.6,6989438.4,15.28,1.359,0.021522276,7.30978757,0.194257989,22.54419051,8.4,0
3669,483885,6989442,15.28,1.34,0.030888694,10.3995895,0.194257989,22.54419051,12,0
3670,483868.2,6989457.6,15.32,1.012,0.050091007,11.67014472,0.19505796,22.62278281,13.3,0
3671,483919.2,6989484,15.25,1.787,0.028014279,7.447164071,0.193658796,22.48529097,8.7,0
3672,483902.4,6989488.8,15.26,0.639,0.027848326,9.556166511,0.193858452,22.50491989,11.1,0
3673,483889.8,6989502.6,15.35,1.304,0.027600298,7.426827968,0.195658723,22.68177165,8.4,0
3674,483918.6,6989522.4,15.26,1.633,0.043025934,9.984758395,0.193858452,22.50491989,11.6,0
3675,483858.6,6989526,15.35,1.513,0.027974168,6.795950192,0.195658723,22.68177165,7.7,0
3676,483899.4,6989546.4,15.34,0.681,0.023015474,7.522879769,0.195458394,22.66210446,8.5,0
3677,483832.8,6989547.6,15.27,1.418,0.022000578,5.468615013,0.194058183,22.52455307,6.3,0
3678,483832.2,6989559,15.33,1.654,0.024906527,5.682056276,0.19525814,22.64244151,6.5,0
3679,483906,6989563.8,15.24,0.427,0.031387453,10.62734763,0.193459215,22.46566631,12.4,0
3680,483831.6,6989564.4,15.34,1.561,0.026660352,6.320990386,0.195458394,22.66210446,7.2,0
3681,483885.6,6989566.2,15.32,1.266,0.027851903,7.238818665,0.19505796,22.62278281,8.3,0
3682,483927.6,6989574,15.25,1.81,0.096881672,14.45335796,0.193658796,22.48529097,16.8,0
3683,483807,6989575.2,15.34,1.519,0.042152397,9.238611528,0.195458394,22.66210446,10.5,0
3684,483903.6,6989576.4,15.26,0.561,0.033543337,10.85502295,0.193858452,22.50491989,12.6,0
3685,483895.8,6989584.2,15.26,0.878,0.035910015,10.61323845,0.193858452,22.50491989,12.3,0
3686,483898.2,6989602.8,15.27,0.804,0.050967202,11.9393603,0.194058183,22.52455307,13.8,0
3687,483805.2,6989606.4,15.3,1.02,0.045394649,12.0581556,0.194657825,22.58347815,13.8,0
3688,483893.4,6989610,15.3,0.819,0.053151259,12.09527635,0.194657825,22.58347815,13.9,0
3689,483886.2,6989611.8,15.28,1.485,0.049401832,11.96289626,0.194257989,22.54419051,13.8,0
3690,483522,6989614.2,15.26,3.935,0.05547193,3.737726016,0.193858452,22.50491989,4.3,0
3691,483520.2,6989617.8,15.28,1.98,0.084668323,14.23033301,0.194257989,22.54419051,16.4,0
3692,483888,6989618.4,15.27,1.013,0.049437928,11.99055092,0.194058183,22.52455307,13.9,0
3693,483745.2,6989619,15.28,2.325,0.048476095,7.082774335,0.194257989,22.54419051,8.2,0
3694,483819,6989619,15.28,2.282,0.045522756,7.311900233,0.194257989,22.54419051,8.4,0
3695,483865.2,6989619,15.3,2.703,0.043362981,6.273905556,0.194657825,22.58347815,7.2,0
3696,483862.2,6989620.2,15.25,2.64,0.043907939,6.592354962,0.193658796,22.48529097,7.7,0
3697,483861,6989623.2,15.31,2.748,0.044106142,6.299276435,0.194857855,22.60312836,7.2,0
3698,483688.2,6989627.4,15.27,3.498,0.078838465,5.890156118,0.194058183,22.52455307,6.8,0
3699,483860.4,6989647.2,15.32,1.774,0.049190171,11.22535006,0.19505796,22.62278281,12.8,0
3700,483628.8,6989649.6,15.25,0.794,0.112165448,13.95251129,0.193658796,22.48529097,16.2,0
3701,483653.4,6989656.2,15.35,0.934,0.096122396,13.90317115,0.195658723,22.68177165,15.7,0
3702,483804,6989667.6,15.28,1.351,0.029875514,7.535616772,0.194257989,22.54419051,8.7,0
3703,483837.6,6989668.8,15.32,0.698,0.040479791,11.43899805,0.19505796,22.62278281,13,0
3704,483742.8,6989670.6,15.35,1.015,0.032564724,9.342293366,0.195658723,22.68177165,10.6,0
3705,483796.8,6989674.8,15.28,1.537,0.028775856,6.745054245,0.194257989,22.54419051,7.8,0
3706,483823.8,6989677.8,15.26,0.753,0.036188039,11.10141961,0.193858452,22.50491989,12.9,0
3707,483783,6989684.4,15.27,0.887,0.039550067,11.46387455,0.194058183,22.52455307,13.3,0
3708,483784.8,6989684.4,15.35,0.909,0.039823039,11.68434558,0.195658723,22.68177165,13.2,0
3709,483856.2,6989688.6,15.34,1.183,0.023356992,6.802840591,0.195458394,22.66210446,7.7,0
3710,483905.4,6989453.4,15.24,0.953,0.03016669,10.4419507,0.193459215,22.46566631,12.2,0
3711,483871.2,6989470.8,15.15,1.136,0.03413838,10.67295959,0.191666356,22.28923645,12.8,0
3712,483871.2,6989479.2,15.15,1.569,0.032851686,9.054734109,0.191666356,22.28923645,10.8,0
3713,483865.2,6989494.2,15.17,1.148,0.032374054,9.387751462,0.192064244,22.32841317,11.2,0
3714,483840.6,6989508.6,15.18,1.75,0.03432849,7.818106213,0.192263301,22.34800795,9.3,0
3715,483900,6989527.2,15.23,0.527,0.033023218,10.73891406,0.193259709,22.44604591,12.6,0
3716,483919.2,6989528.4,15.16,1.582,0.05202304,12.33611284,0.191865263,22.30882267,14.7,0
3717,483907.2,6989534.4,15.23,0.617,0.023931049,8.224749696,0.193259709,22.44604591,9.6,0
3718,483935.4,6989542.2,15.14,1.315,0.082292693,12.93224403,0.191467525,22.26965451,15.5,0
3719,483900.6,6989550.6,15.21,0.545,0.024435717,8.485657508,0.192860921,22.40681792,10,0
3720,483897.6,6989556.6,15.13,0.909,0.027451476,8.332726713,0.191268769,22.25007685,10,0
3721,483903.6,6989559,15.15,0.521,0.027421835,9.484735043,0.191666356,22.28923645,11.4,0
3722,483847.2,6989559.6,15.23,1.586,0.028413573,6.750858135,0.193259709,22.44604591,7.9,0
3723,483826.2,6989560.8,15.2,1.477,0.025687464,6.439810119,0.192661639,22.38721032,7.6,0
3724,483848.4,6989568,15.22,1.801,0.03022817,6.620541411,0.193060277,22.42642978,7.8,0
3725,483895.2,6989571,15.19,1.084,0.03275155,9.280791063,0.192462433,22.367607,11,0
3726,483925.8,6989572.8,15.19,1.727,0.100293314,14.35648506,0.192462433,22.367607,17,0
3727,483830.4,6989574,15.16,1.552,0.031872262,7.732333367,0.191865263,22.30882267,9.2,0
3728,483801.6,6989575.8,15.21,1.894,0.045374212,8.595996815,0.192860921,22.40681792,10.1,0
3729,483796.2,6989577,15.22,1.944,0.049161876,9.012227661,0.193060277,22.42642978,10.6,0
3730,483824.4,6989581.8,15.16,1.361,0.036383777,9.259595454,0.191865263,22.30882267,11.1,0
3731,483860.4,6989587.2,15.2,1.965,0.036218433,7.414736724,0.192661639,22.38721032,8.8,0
3732,483886.8,6989601,15.2,1.598,0.047273336,11.131121,0.192661639,22.38721032,13.1,0
3733,483813.6,6989602.8,15.22,1.455,0.044322236,10.35822676,0.193060277,22.42642978,12.2,0
3734,483885.6,6989604.6,15.21,1.697,0.047335096,10.72616936,0.192860921,22.40681792,12.6,0
3735,483899.4,6989604.6,15.2,0.79,0.052777105,11.89177113,0.192661639,22.38721032,14,0
3736,483903,6989607,15.2,0.702,0.067715026,12.40302824,0.192661639,22.38721032,14.6,0
3737,483508.2,6989608.8,15.18,5.428,0.095568972,1.216577742,0.192263301,22.34800795,1.4,0
3738,483762.6,6989609.4,15.19,2.283,0.081991314,12.31812982,0.192462433,22.367607,14.6,0
3739,483886.2,6989614.8,15.15,1.301,0.050824856,12.05907849,0.191666356,22.28923645,14.4,0
3740,483893.4,6989617.8,15.21,0.793,0.056971844,12.05603854,0.192860921,22.40681792,14.2,0
3741,483516.6,6989620.2,15.22,0.988,0.100953691,13.59507395,0.193060277,22.42642978,16,0
3742,483757.8,6989620.2,15.16,2.262,0.059281283,9.291442504,0.191865263,22.30882267,11.1,0
3743,483655.8,6989627.4,15.24,2.985,0.035897509,4.09339455,0.193459215,22.46566631,4.8,0
3744,483873.6,6989630.4,15.15,2.033,0.04511932,9.280158117,0.191666356,22.28923645,11.1,0
3745,483739.8,6989631,15.24,2.024,0.054745305,9.815368536,0.193459215,22.46566631,11.5,0
3746,483642.6,6989632.2,15.24,1.555,0.052156103,11.69046366,0.193459215,22.46566631,13.6,0
3747,483865.2,6989635.2,15.15,2.298,0.047522443,8.77525791,0.191666356,22.28923645,10.5,0
3748,483885,6989637,15.24,0.952,0.035149216,10.85181241,0.193459215,22.46566631,12.7,0
3749,483885,6989639.4,15.18,0.843,0.034912504,10.9270665,0.192263301,22.34800795,13,0
3750,483778.8,6989649,15.16,2.189,0.057533753,9.871508574,0.191865263,22.30882267,11.8,0
3751,483873.6,6989652.6,15.23,0.848,0.045587882,11.55648477,0.193259709,22.44604591,13.5,0
3752,483900,6989660.4,15.19,1.618,0.056135263,12.43284017,0.192462433,22.367607,14.7,0
3753,483853.2,6989663.4,15.15,0.739,0.054119982,11.67018535,0.191666356,22.28923645,14,0
3754,483784.8,6989666.4,15.15,1.428,0.043969013,10.77832747,0.191666356,22.28923645,12.9,0
3755,483765,6989671.2,15.2,1.245,0.059456313,12.60913594,0.192661639,22.38721032,14.9,0
3756,483771.6,6989677.2,15.16,1.317,0.054789345,12.36642152,0.191865263,22.30882267,14.8,0
3757,483785.4,6989680.2,15.24,1.155,0.039102243,10.74252088,0.193459215,22.46566631,12.5,0
3758,483856.2,6989683.2,17.7,1.448,0.034083208,9.154091536,0.244763476,27.41745948,5.5,0
3759,483911.4,6989455.2,15.12,1.068,0.035285739,10.54380642,0.191070087,22.23050348,12.7,0
3760,483920.4,6989491.8,15.11,1.539,0.031175425,8.174860429,0.190871481,22.21093439,9.9,0
3761,483940.2,6989515.2,15.09,1.631,0.062776238,12.88315784,0.190474495,22.17180909,15.7,0
3762,483845.4,6989520.6,15.05,0.941,0.028233056,8.520269194,0.189681424,22.09360998,10.5,0
3763,483915.6,6989527.2,15.08,1.347,0.051578662,11.91049023,0.190276114,22.15225287,14.6,0
3764,483896.4,6989551.8,15.06,0.864,0.024956096,7.69026579,0.189879579,22.11315332,9.5,0
3765,483823.8,6989558.4,15.05,1.119,0.021828916,6.213305881,0.189681424,22.09360998,7.7,0
3766,483835.8,6989563.2,15.05,1.57,0.028361209,6.749256291,0.189681424,22.09360998,8.3,0
3767,483925.8,6989571.6,15.03,1.647,0.098951906,13.76003269,0.18928534,22.05453622,17.1,0
3768,483888.6,6989576.4,15.1,0.96,0.031414969,9.224052115,0.19067295,22.19136959,11.2,0
3769,483841.2,6989578.2,15.05,1.765,0.0328031,7.253551029,0.189681424,22.09360998,8.9,0
3770,483823.2,6989581.8,15.12,1.332,0.036251539,9.302184639,0.191070087,22.23050348,11.2,0
3771,483905.4,6989585.4,15.11,0.766,0.046220895,11.39049074,0.190871481,22.21093439,13.8,0
3772,483907.8,6989591.4,15.1,0.582,0.052210748,11.49523218,0.19067295,22.19136959,14,0
3773,483886.8,6989599.8,15.04,1.569,0.042892813,10.08626144,0.189483345,22.07407095,12.5,0
3774,483751.8,6989604.6,15.11,3.988,0.078704477,2.884151627,0.190871481,22.21093439,3.5,0
3775,483511.2,6989608.8,15.1,5.75,0.093895765,0.116118058,0.19067295,22.19136959,0.1,0
3776,483525,6989614.8,15.12,4.502,0.051399244,2.055807439,0.191070087,22.23050348,2.5,0
3777,483887.4,6989614.8,15.09,1.174,0.050503967,11.79050011,0.190474495,22.17180909,14.4,0
3778,483526.8,6989615.4,15.06,4.079,0.084682637,4.817456856,0.189879579,22.11315332,5.9,0
3779,483543.6,6989619,15.08,5.314,0.065062704,0.369764508,0.190276114,22.15225287,0.5,0
3780,483847.2,6989621.4,15.19,2.54,0.04718658,7.721083744,0.192462433,22.367607,9.1,0
3781,483867.6,6989623.8,15.05,2.545,0.044883145,7.201334825,0.189681424,22.09360998,8.9,0
3782,483556.8,6989625.6,15.03,1.425,0.043413971,10.5718667,0.18928534,22.05453622,13.1,0
3783,483844.2,6989628,15.07,2.589,0.047084263,7.301843523,0.190077809,22.13270094,9,0
3784,483663,6989631,15.12,2.392,0.048610685,7.426890753,0.191070087,22.23050348,9,0
3785,483868.2,6989632.8,15.03,2.437,0.046809709,7.987804545,0.18928534,22.05453622,9.9,0
3786,483782.4,6989635.8,15.12,1.5,0.053945971,12.32526157,0.191070087,22.23050348,14.9,0
3787,483744.6,6989636.4,15.1,1.426,0.056533789,12.49744467,0.19067295,22.19136959,15.2,0
3788,483577.2,6989640.6,15.12,0.872,0.109209395,13.57492372,0.191070087,22.23050348,16.4,0
3789,483786,6989641.2,15.11,2.145,0.052386565,9.152732573,0.190871481,22.21093439,11.1,0
3790,483849,6989641.2,15.07,2.566,0.051460096,8.278803186,0.190077809,22.13270094,10.1,0
3791,483874.8,6989641.8,15.03,1.028,0.045201314,11.20974479,0.18928534,22.05453622,13.9,0
3792,483845.4,6989643.6,15.09,2.533,0.051539227,8.227132528,0.190474495,22.17180909,10,0
3793,483880.8,6989644.8,15.04,0.871,0.049258406,11.31291454,0.189483345,22.07407095,14,0
3794,483850.2,6989649,15.06,2.076,0.051325771,10.23611893,0.189879579,22.11315332,12.6,0
3795,483672.6,6989650.2,15.04,1.086,0.050514667,11.71283936,0.189483345,22.07407095,14.5,0
3796,483904.8,6989650.8,15.05,1.602,0.055247698,12.16194687,0.189681424,22.09360998,15,0
3797,483638.4,6989653.8,15.11,0.825,0.125539797,14.01033197,0.190871481,22.21093439,17,0
3798,483869.4,6989655,15.13,0.886,0.051886579,11.61504491,0.191268769,22.25007685,14,0
3799,483769.2,6989656.8,15.03,2.164,0.058617213,10.18868411,0.18928534,22.05453622,12.6,0
3800,483727.2,6989658.6,15.07,0.966,0.064622857,12.25701514,0.190077809,22.13270094,15,0
3801,483720,6989659.8,15.1,1.196,0.069069022,12.69965344,0.19067295,22.19136959,15.4,0
3802,483829.8,6989659.8,15.1,1.662,0.048940808,11.07026257,0.19067295,22.19136959,13.5,0
3803,483880.8,6989661,15.1,1.267,0.060858426,12.36298502,0.19067295,22.19136959,15,0
3804,483795,6989662.8,15.05,1.807,0.038379334,8.069859322,0.189681424,22.09360998,10,0
3805,483805.8,6989664.6,15.08,1.702,0.03844964,8.515150222,0.190276114,22.15225287,10.4,0
3806,483783.6,6989667.6,15.12,1.243,0.043799698,11.45875418,0.191070087,22.23050348,13.8,0
3807,483829.2,6989668.2,15.12,0.785,0.052673758,11.67045991,0.191070087,22.23050348,14.1,0
3808,483820.2,6989669.4,15.1,1.109,0.055502347,12.03074765,0.19067295,22.19136959,14.6,0
3809,483764.4,6989673,15.05,1.265,0.032080248,8.897685639,0.189681424,22.09360998,11,0
3810,483844.2,6989673,15.09,0.754,0.055154318,11.57152944,0.190474495,22.17180909,14.1,0
3811,483873,6989673,15.08,2.048,0.044573652,9.435935137,0.190276114,22.15225287,11.5,0
3812,483765.6,6989673.6,15.05,1.268,0.058708169,12.20889675,0.189681424,22.09360998,15.1,0
3813,483766.8,6989674.2,15.03,1.286,0.058614655,12.16425278,0.18928534,22.05453622,15.1,0
3814,483821.4,6989679,15.07,0.755,0.037075099,10.77636466,0.190077809,22.13270094,13.2,0
3815,483775.2,6989683.2,15.13,1.004,0.039181666,11.19751076,0.191268769,22.25007685,13.5,0
3816,483794.4,6989686.2,15.07,0.838,0.028663463,8.700024297,0.190077809,22.13270094,10.7,0
3817,483965.4,6989410.8,14.94,1.198,0.034695807,9.981496216,0.187506695,21.87891753,12.7,0
3818,483966,6989414.4,14.97,1.19,0.03478727,10.0462436,0.188098898,21.93741828,12.7,0
3819,483850.2,6989505.6,14.98,0.933,0.032254832,9.882196714,0.18829645,21.95692716,12.4,0
3820,483880.2,6989522.4,14.99,1.417,0.030595009,7.810291427,0.188494077,21.97644036,9.8,0
3821,483857.4,6989524.2,14.92,1.504,0.028688965,6.984379104,0.187112271,21.83993863,9,0
3822,483828,6989545.2,14.93,1.02,0.023109414,6.681526273,0.187309445,21.85942592,8.5,0
3823,483847.8,6989565,15,1.671,0.029665232,6.74394653,0.18869178,21.99595786,8.4,0
3824,483904.8,6989565,15.01,0.509,0.0292875,10.04181915,0.188889558,22.01547968,12.5,0
3825,483891,6989566.8,14.97,1.256,0.029814034,7.83997081,0.188098898,21.93741828,9.9,0
3826,483901.2,6989569.2,14.99,0.712,0.029334479,9.364113485,0.188494077,21.97644036,11.8,0
