BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
4300,483539.4,6989628.6,13.91,0.8,0.107466208,10.59004527,0.167590731,19.89434055,18.5,0
4301,483860.4,6989629.8,13.86,2.748,0.045024846,5.57451023,0.166644756,19.79920687,9.9,0
4302,483527.4,6989631,13.93,0.801,0.10380414,10.53212743,0.167969667,19.93242577,18.3,0
4303,483786,6989631.6,13.93,1.519,0.053152306,9.899143362,0.167969667,19.93242577,17.2,0
4304,483637.2,6989640,13.83,2.388,0.099057004,11.69841503,0.166078107,19.74218116,20.9,0
4305,483638.4,6989640,13.86,2.514,0.099366514,11.92660176,0.166644756,19.79920687,21.1,0
4306,483778.2,6989644.8,13.93,2.059,0.058237286,9.029750416,0.167969667,19.93242577,15.7,0
4307,483877.2,6989644.8,13.91,0.931,0.042018839,8.845501661,0.167590731,19.89434055,15.4,0
4308,483622.8,6989646,13.87,0.793,0.10338427,10.22578053,0.166833795,19.81822453,18.1,0
4309,483846.6,6989652.6,13.87,1.826,0.051350399,9.73751849,0.166833795,19.81822453,17.2,0
4310,483795,6989653.2,13.84,2.59,0.046386635,5.639580907,0.166266912,19.76118518,10.1,0
4311,483786,6989654.4,13.88,2.411,0.051766563,6.853050807,0.167022912,19.83724673,12.1,0
4312,483783,6989661,13.9,2.456,0.052476741,6.92890759,0.16740138,19.87530474,12.1,0
4313,483867,6989663.4,13.9,0.818,0.050058711,9.022124094,0.16740138,19.87530474,15.8,0
4314,483850.8,6989664,13.93,0.885,0.052270202,9.238113798,0.167969667,19.93242577,16,0
4315,483778.2,6989670,13.91,1.319,0.055283757,9.705437411,0.167590731,19.89434055,16.9,0
4316,483816.6,6989670.6,13.88,1.082,0.031256973,8.17472793,0.167022912,19.83724673,14.4,0
4317,483858.6,6989685.6,13.83,1.11,0.02397274,6.474873713,0.166078107,19.74218116,11.6,0
4318,483951,6989412.6,13.82,1.103,0.035687905,7.99872124,0.16588938,19.72318169,14.4,0
4319,483885,6989429.4,13.76,3.261,0.037391337,5.162069492,0.164758658,19.60928051,9.4,0
4320,483907.8,6989451,13.79,0.941,0.027820457,7.679414172,0.165323667,19.66621058,13.9,0
4321,483907.2,6989452.2,13.74,0.9,0.028855044,7.674881261,0.164382376,19.57134994,14.1,0
4322,483866.4,6989465.4,13.79,1.14,0.036859673,8.236872787,0.165323667,19.66621058,14.9,0
4323,483840,6989503.8,13.72,1.965,0.031928862,5.929586332,0.164006408,19.53343766,11,0
4324,483835.2,6989552.4,13.78,1.745,0.024329425,4.662555615,0.165135252,19.64722933,8.5,0
4325,483851.4,6989552.4,13.76,1.573,0.026121801,5.320018211,0.164758658,19.60928051,9.7,0
4326,483890.4,6989560.2,13.74,1.252,0.028014268,6.720449106,0.164382376,19.57134994,12.4,0
4327,483823.8,6989560.8,13.77,1.13,0.022024402,5.455921137,0.164946916,19.62825264,10,0
4328,483795,6989581.8,13.82,1.823,0.041826249,6.939216376,0.16588938,19.72318169,12.5,0
4329,483892.2,6989611.2,13.72,0.903,0.053572954,8.963000203,0.164006408,19.53343766,16.6,0
4330,483524.4,6989613,13.81,5.423,0.056632316,0.340405235,0.165700731,19.70418676,0.6,0
4331,483895.2,6989614.8,13.72,0.899,0.057414891,9.083370157,0.164006408,19.53343766,16.8,0
4332,483519,6989616.6,13.81,2.059,0.089925924,10.8367259,0.165700731,19.70418676,19.5,0
4333,483600,6989620.2,13.8,4.866,0.082684005,0.493727272,0.16551216,19.6851964,0.9,0
4334,483742.8,6989623.2,13.83,2.421,0.054023862,6.505639851,0.166078107,19.74218116,11.6,0
4335,483882,6989628,13.77,1.513,0.04011555,8.72170452,0.164946916,19.62825264,15.9,0
4336,483533.4,6989628.6,13.73,0.736,0.113368626,10.25342942,0.164194353,19.55239152,18.9,0
4337,483859.8,6989633.4,13.76,2.596,0.045938782,6.175261717,0.164758658,19.60928051,11.3,0
4338,483748.2,6989643,13.76,1.618,0.057512203,9.759765715,0.164758658,19.60928051,17.9,0
4339,483717.6,6989644.8,13.74,2.337,0.069004105,9.212673021,0.164382376,19.57134994,17,0
4340,483688.2,6989650.2,13.79,1.485,0.096686845,10.71227947,0.165323667,19.66621058,19.4,0
4341,483802.8,6989651.4,13.74,2.682,0.047984365,5.790800907,0.164382376,19.57134994,10.7,0
4342,483777.6,6989655,13.73,2.4,0.062433658,8.537151895,0.164194353,19.55239152,15.8,0
4343,483876,6989655.6,13.74,0.757,0.044105662,8.571551731,0.164382376,19.57134994,15.8,0
4344,483737.4,6989658.6,13.73,1.266,0.077165765,9.987725696,0.164194353,19.55239152,18.5,0
4345,483864,6989660.4,13.73,0.804,0.049634083,8.694685632,0.164194353,19.55239152,16.1,0
4346,483865.8,6989662.8,13.73,0.816,0.051422146,8.767063365,0.164194353,19.55239152,16.2,0
4347,483810.6,6989663.4,13.77,1.536,0.039225531,8.058993405,0.164946916,19.62825264,14.7,0
4348,483789.6,6989664,13.82,1.916,0.047265022,8.121178868,0.16588938,19.72318169,14.6,0
4349,483815.4,6989670.6,13.76,1.094,0.030932891,7.965948876,0.164758658,19.60928051,14.6,0
4350,483775.8,6989677.2,13.75,1.385,0.052905433,9.323302975,0.164570478,19.59031294,17.1,0
4351,483784.2,6989677.8,13.79,1.358,0.046740671,9.162042706,0.165323667,19.66621058,16.6,0
4352,483829.2,6989677.8,13.8,0.702,0.045227352,8.670271985,0.16551216,19.6851964,15.7,0
4353,483907.8,6989447.4,13.62,1.016,0.022853603,7.170786119,0.162131269,19.34415103,13.7,0
4354,483936,6989447.4,13.62,1.847,0.039455822,8.337992882,0.162131269,19.34415103,16,0
4355,483923.4,6989495.4,13.61,1.247,0.03235302,7.729309307,0.161944187,19.32524761,14.8,0
4356,483855,6989515.8,13.65,1.303,0.029678062,7.087604513,0.162692987,19.40088886,13.4,0
4357,483851.4,6989529,13.64,1.265,0.026582407,6.34671211,0.162505669,19.38197165,12.1,0
4358,483825.6,6989548.2,13.63,1.175,0.023020712,5.68529329,0.16231843,19.36305904,10.8,0
4359,483891,6989562,13.65,1.24,0.027776187,6.635196573,0.162692987,19.40088886,12.6,0
4360,483828.6,6989562.6,13.72,1.498,0.024956471,5.509861281,0.164006408,19.53343766,10.2,0
4361,483795,6989574,13.63,1.963,0.046820977,7.332890915,0.16231843,19.36305904,14,0
4362,483876.6,6989580.6,13.66,2.155,0.035114714,5.682958517,0.162880383,19.41981065,10.7,0
4363,483814.8,6989582.4,13.68,1.262,0.040631719,8.759270348,0.163255411,19.45766799,16.4,0
4364,483889.8,6989584.8,13.66,1.107,0.032553377,8.135999622,0.162880383,19.41981065,15.4,0
4365,483823.2,6989592.6,13.61,1.525,0.037427882,7.697485281,0.161944187,19.32524761,14.8,0
4366,483518.4,6989605.8,13.62,7.322,,,0.162131269,19.34415103,,0
4367,483762.6,6989608.2,14.03,2.703,0.078463595,7.907042768,0.169869009,20.12312314,13.3,0
4368,483518.4,6989610,13.63,5.5,0.063137188,0.324994492,0.16231843,19.36305904,0.6,0
4369,483873.6,6989616,13.7,2.609,0.044309286,5.958755401,0.163630753,19.49554367,11.1,0
4370,483898.2,6989616.6,13.69,0.771,0.064405026,9.137508174,0.163443043,19.47660354,17.1,0
4371,483822,6989622.6,13.64,2.799,0.049348536,5.335892126,0.162505669,19.38197165,10.1,0
4372,483544.8,6989623.8,13.64,2.243,0.086151672,10.78284287,0.162505669,19.38197165,20.5,0
4373,483638.4,6989626.8,13.65,3.714,0.049739923,2.796897188,0.162692987,19.40088886,5.3,0
4374,483510.6,6989627.4,13.61,0.916,0.1037644,9.829810835,0.161944187,19.32524761,18.9,0
4375,483664.8,6989628,13.61,4.133,0.048332025,1.814863543,0.161944187,19.32524761,3.5,0
4376,483508.2,6989630.4,13.69,0.905,0.09230025,9.7878502,0.163443043,19.47660354,18.3,0
4377,483849,6989638.2,13.7,2.626,0.05016206,6.847423381,0.163630753,19.49554367,12.8,0
4378,483742.8,6989649.6,13.65,1.432,0.066551247,9.684847767,0.162692987,19.40088886,18.4,0
4379,483843.6,6989651.4,13.67,2.059,0.052002151,9.035832474,0.163067858,19.43873703,17,0
4380,483787.2,6989664,13.71,1.998,0.048879889,8.29985446,0.163818541,19.51448838,15.4,0
4381,483732,6989667,13.66,1.101,0.050403841,8.856341589,0.162880383,19.41981065,16.7,0
4382,483742.8,6989667.6,13.65,0.968,0.082666606,9.728903025,0.162692987,19.40088886,18.4,0
4383,483799.2,6989671.2,13.64,1.368,0.031775099,7.211282924,0.162505669,19.38197165,13.7,0
4384,483810,6989671.8,13.71,1.17,0.023527537,5.929137583,0.163818541,19.51448838,11,0
4385,483774.6,6989673,13.61,1.162,0.064841152,9.288822611,0.161944187,19.32524761,17.8,0
4386,483876,6989673,13.65,1.89,0.04268748,8.545969526,0.162692987,19.40088886,16.2,0
4387,483883.2,6989673,13.65,0.999,0.042043851,8.338484487,0.162692987,19.40088886,15.8,0
4388,483828,6989679,13.68,0.765,0.04673528,8.573134993,0.163255411,19.45766799,16.1,0
4389,483799.8,6989679.6,13.63,1.193,0.03082631,7.485565553,0.16231843,19.36305904,14.3,0
4390,483909.6,6989430,13.55,1.301,0.012346188,4.039609213,0.160823346,19.21192373,7.9,0
4391,483903,6989445,13.51,1.331,0.026545028,7.313150435,0.160077693,19.1364667,14.5,0
4392,483886.8,6989448.6,13.56,1.214,0.025878698,7.32399618,0.161009956,19.23079953,14.3,0
4393,483898.8,6989488.2,13.51,1.372,0.029109258,6.94098855,0.160077693,19.1364667,13.8,0
4394,483840.6,6989533.2,13.55,1.204,0.025072201,6.039695503,0.160823346,19.21192373,11.8,0
4395,483922.8,6989533.8,13.51,1.588,0.0431441,8.443842614,0.160077693,19.1364667,16.7,0
4396,483830.4,6989542.8,13.6,1.039,0.021315962,5.519185454,0.161757184,19.30634878,10.6,0
4397,483896.4,6989544.6,13.54,0.849,0.022505584,6.255457112,0.160636815,19.19305255,12.3,0
4398,483880.8,6989550.6,13.56,1.357,0.026512516,6.027816132,0.161009956,19.23079953,11.8,0
4399,483904.2,6989557.2,13.54,0.461,0.025755376,7.277348375,0.160636815,19.19305255,14.3,0
4400,483832.8,6989560.2,13.54,1.654,0.026368102,5.370730486,0.160636815,19.19305255,10.5,0
4401,483819.6,6989560.8,13.6,1.301,0.026345176,6.230127175,0.161757184,19.30634878,12,0
4402,483825,6989560.8,13.53,1.384,0.024484396,5.573997667,0.160450362,19.17418598,11,0
4403,483888,6989566.8,13.54,1.259,0.027017129,6.335903492,0.160636815,19.19305255,12.4,0
4404,483889.8,6989568.6,13.57,1.228,0.027078424,6.439644566,0.161196645,19.24967993,12.5,0
4405,483790.2,6989576.4,13.6,1.991,0.053686042,8.176246163,0.161757184,19.30634878,15.7,0
4406,483784.8,6989577.6,13.54,2.758,0.054649705,5.250244957,0.160636815,19.19305255,10.3,0
4407,483784.2,6989580,13.59,2.334,0.038522997,5.546286913,0.161570259,19.28745456,10.7,0
4408,483828.6,6989587.8,13.57,1.66,0.034442967,6.977465154,0.161196645,19.24967993,13.6,0
4409,483811.2,6989593.2,13.6,0.741,0.039148606,8.236332773,0.161757184,19.30634878,15.9,0
4410,483886.2,6989598,13.58,1.593,0.041556307,8.574064218,0.161383412,19.26856495,16.6,0
4411,483511.2,6989603.4,13.59,5.871,0.039054174,0.004687613,0.161570259,19.28745456,0,0
4412,483501,6989608.8,13.57,3.893,0.066195412,4.922949339,0.161196645,19.24967993,9.6,0
4413,483793.2,6989614.8,13.51,1.273,0.051151074,8.820703044,0.160077693,19.1364667,17.5,0
4414,483798.6,6989616,13.57,1.383,0.049829432,8.956317655,0.161196645,19.24967993,17.4,0
4415,483542.4,6989622.6,13.56,2.678,0.085837125,9.868165082,0.161009956,19.23079953,19.3,0
4416,483546,6989623.2,13.57,2.394,0.053294624,7.314794023,0.161196645,19.24967993,14.2,0
4417,483547.2,6989623.2,13.58,2.402,0.053340774,7.296248793,0.161383412,19.26856495,14.1,0
4418,483745.8,6989623.2,13.53,2.374,0.056155572,7.031982094,0.160450362,19.17418598,13.9,0
4419,483628.2,6989626.2,13.57,3.47,0.070149426,4.607730296,0.161196645,19.24967993,9,0
4420,483892.8,6989628,13.59,0.834,0.04729044,8.420244162,0.161570259,19.28745456,16.3,0
4421,483599.4,6989629.2,13.59,4.587,0.080141421,1.64307636,0.161570259,19.28745456,3.2,0
4422,483618,6989629.8,13.57,3.163,0.069916397,5.681634375,0.161196645,19.24967993,11.1,0
4423,483748.2,6989641.8,13.53,1.607,0.058790921,9.337736142,0.160450362,19.17418598,18.4,0
4424,483676.8,6989643,13.56,2.446,0.053753091,6.809973842,0.161009956,19.23079953,13.3,0
4425,483786,6989647.2,13.55,2.336,0.052716973,7.296570436,0.160823346,19.21192373,14.3,0
4426,483785.4,6989653.2,13.59,2.399,0.05268871,7.130377242,0.161570259,19.28745456,13.8,0
4427,483837,6989655,13.52,2.023,0.050925602,8.657315813,0.160263988,19.15532403,17.1,0
4428,483829.8,6989656.8,13.56,1.971,0.048722359,8.483696433,0.161009956,19.23079953,16.6,0
4429,483730.2,6989658.6,13.58,1.021,0.070400892,9.307066411,0.161383412,19.26856495,18,0
4430,483714.6,6989659.8,13.6,1.128,0.094944243,9.981111317,0.161757184,19.30634878,19.2,0
4431,483802.2,6989663.4,13.52,1.766,0.037252018,7.026439121,0.160263988,19.15532403,13.9,0
4432,483889.2,6989664,13.55,1.129,0.044816537,8.478971905,0.160823346,19.21192373,16.6,0
4433,483867.6,6989664.6,13.59,0.832,0.050743603,8.474054944,0.161570259,19.28745456,16.4,0
4434,483777,6989667.6,13.53,1.584,0.056244552,9.155345103,0.160450362,19.17418598,18,0
4435,483868.2,6989669.4,13.56,1.314,0.045114839,8.498466616,0.161009956,19.23079953,16.6,0
4436,483829.8,6989671.2,13.58,0.623,0.057140099,8.626589892,0.161383412,19.26856495,16.7,0
4437,483893.4,6989427.6,13.49,1.672,0.037145151,7.883933974,0.15970534,19.0987659,15.7,0
4438,483934.8,6989447.4,13.45,1.702,0.036392,7.799805196,0.15896158,19.02341984,15.8,0
4439,483885.6,6989448.6,13.42,1.181,0.025510187,7.053616793,0.15840459,18.96695895,14.4,0
4440,483907.2,6989453.4,13.48,0.893,0.028115548,7.185653113,0.159519281,19.07992244,14.4,0
4441,483900,6989457.6,13.44,1.145,0.026418924,7.148214486,0.158775838,19.0045949,14.5,0
4442,483886.2,6989517.6,13.5,1.34,0.028410626,6.7005848,0.159891477,19.11761399,13.3,0
4443,483846.6,6989529.6,13.45,0.964,0.024211012,6.376923469,0.15896158,19.02341984,12.9,0
4444,483835.8,6989541,13.49,1.298,0.022684144,5.258431785,0.15970534,19.0987659,10.5,0
4445,483832.2,6989544,13.5,1.209,0.021183101,5.110354111,0.159891477,19.11761399,10.2,0
4446,483879,6989549.4,13.39,1.397,0.026470975,5.843683549,0.157848311,18.91053984,12,0
4447,483824.4,6989550.6,13.42,1.037,0.018165793,4.645572999,0.15840459,18.96695895,9.5,0
4448,483831.6,6989553.6,13.39,1.565,0.022505675,4.689856994,0.157848311,18.91053984,9.7,0
4449,483885.6,6989560.2,13.45,1.334,0.026845663,6.076103323,0.15896158,19.02341984,12.3,0
4450,483892.8,6989560.2,13.47,1.256,0.027320577,6.422480788,0.159333302,19.06108361,12.9,0
4451,483834.6,6989565.6,13.4,1.612,0.027947281,5.733438286,0.158033658,18.92934157,11.8,0
4452,483827.4,6989570.4,13.41,1.72,0.031392037,6.172840552,0.158219084,18.94814794,12.6,0
4453,483828.6,6989570.4,13.48,1.742,0.031594565,6.191595607,0.159519281,19.07992244,12.4,0
4454,483822.6,6989577,13.4,1.614,0.033135917,6.707556855,0.158033658,18.92934157,13.8,0
4455,483931.2,6989578.2,13.43,2.312,0.092601758,10.28407221,0.158590174,18.98577461,20.9,0
4456,483890.4,6989586.6,13.42,1.092,0.03598219,7.878343536,0.15840459,18.96695895,16.1,0
4457,483504.6,6989614.2,13.48,1.827,0.095071612,9.876214802,0.159519281,19.07992244,19.8,0
4458,483819.6,6989616,13.47,2.119,0.045118462,6.890120062,0.159333302,19.06108361,13.8,0
4459,483870,6989617.8,13.46,2.659,0.043480133,5.580345674,0.159147402,19.04224941,11.2,0
4460,483556.2,6989620.8,13.41,2.502,0.02796102,3.693169854,0.158219084,18.94814794,7.6,0
4461,483864,6989620.8,13.48,2.626,0.043489671,5.764226359,0.159519281,19.07992244,11.5,0
4462,483517.8,6989625,13.47,0.864,0.103810448,9.498470798,0.159333302,19.06108361,19.1,0
4463,483600.6,6989627.4,13.5,4.893,0.084951407,0.646788839,0.159891477,19.11761399,1.3,0
4464,483629.4,6989627.4,13.4,3.089,0.069083802,5.884769381,0.158033658,18.92934157,12.1,0
4465,483600.6,6989629.2,13.48,4.357,0.081508442,1.831342625,0.159519281,19.07992244,3.7,0
4466,483534.6,6989631.6,13.47,0.791,0.104688617,9.551255933,0.159333302,19.06108361,19.2,0
4467,483858.6,6989632.8,13.48,2.661,0.04679746,6.187891764,0.159519281,19.07992244,12.4,0
4468,483885,6989632.8,13.42,0.955,0.027843207,7.360363047,0.15840459,18.96695895,15,0
4469,483856.8,6989635.8,13.44,2.702,0.048143518,6.253238386,0.158775838,19.0045949,12.7,0
4470,483624,6989638.2,13.45,1.967,0.102292902,10.43605698,0.15896158,19.02341984,21.1,0
4471,483781.2,6989646,13.49,2.131,0.055421424,8.411638241,0.15970534,19.0987659,16.8,0
4472,483655.2,6989648.4,13.45,0.942,0.055688903,8.594056004,0.15896158,19.02341984,17.4,0
4473,483878.4,6989657.4,13.48,0.928,0.043174795,8.126498059,0.159519281,19.07992244,16.3,0
4474,483853.8,6989672.4,13.39,1.182,0.050489164,8.292483759,0.157848311,18.91053984,17.1,0
4475,483894,6989425.2,13.39,1.975,0.037022006,7.848773206,0.157848311,18.91053984,16.2,0
4476,483889.8,6989428.2,13.32,2.61,0.037294169,7.05228186,0.156553099,18.77905808,14.9,0
4477,483858.6,6989521.2,13.31,1.498,0.027755372,5.9868793,0.156368385,18.76029361,12.7,0
4478,483828.6,6989551.2,13.3,1.468,0.019973207,4.313247536,0.156183752,18.74153381,9.2,0
4479,483894,6989553,13.3,0.924,0.025391771,6.687714476,0.156183752,18.74153381,14.2,0
4480,483890.4,6989571,13.62,1.226,0.030059809,7.166874041,0.162131269,19.34415103,13.7,0
4481,483832.8,6989575.8,13.36,1.537,0.030687566,6.493782089,0.157292744,18.85416257,13.5,0
4482,483784.8,6989578.8,13.38,2.544,0.053917271,5.809060137,0.157663043,18.89174277,12,0
4483,483909,6989595,13.38,0.471,0.056455602,8.157321872,0.157663043,18.89174277,16.9,0
4484,483519.6,6989607,13.32,7.111,0.047911549,0.000223137,0.156553099,18.77905808,0,0
4485,483519,6989611.8,13.37,4.843,0.058907514,1.303700016,0.157477854,18.87295034,2.7,0
4486,483544.8,6989614.8,13.29,6.824,,,0.155999197,18.72277869,,0
4487,483558,6989626.8,13.34,1.377,0.040076637,8.048725575,0.156922763,18.816601,16.9,0
4488,483533.4,6989631.6,13.38,0.771,0.103761843,9.320562652,0.157663043,18.89174277,19.3,0
4489,483885.6,6989631.6,13.29,0.903,0.027474155,7.092574023,0.155999197,18.72277869,15.1,0
4490,483809.4,6989634,13.35,2.45,0.047082853,6.072469789,0.157107714,18.83537946,12.7,0
4491,483872.4,6989635.2,13.36,1.819,0.044547507,8.437861044,0.157292744,18.85416257,17.6,0
4492,483873.6,6989638.8,13.37,1.325,0.044234021,8.141692808,0.157477854,18.87295034,16.9,0
4493,483582.6,6989640,13.32,0.772,0.105732448,9.245835671,0.156553099,18.77905808,19.5,0
4494,483751.8,6989640.6,13.34,1.683,0.057576641,8.931851542,0.156922763,18.816601,18.7,0
4495,483777,6989641.2,13.36,1.863,0.057801334,9.088213149,0.157292744,18.85416257,18.9,0
4496,483768.6,6989646.6,13.36,1.488,0.060185185,8.885888979,0.157292744,18.85416257,18.5,0
4497,483858.6,6989648.4,13.38,1.797,0.049225543,8.595371603,0.157663043,18.89174277,17.8,0
4498,483627,6989650.2,13.39,0.825,0.094725965,9.242322346,0.157848311,18.91053984,19.1,0
4499,483742.2,6989650.8,13.33,1.363,0.070006116,9.005957699,0.156737891,18.79782721,18.9,0
4500,483752.4,6989654.4,13.31,1.567,0.064825523,8.978363482,0.156368385,18.76029361,19,0
4501,483774,6989658,13.29,2.21,0.062638898,9.059219263,0.155999197,18.72277869,19.3,0
4502,483780.6,6989660.4,13.36,2.223,0.052252036,7.703034104,0.157292744,18.85416257,16,0
4503,483861.6,6989662.8,13.3,0.835,0.047661856,7.813736972,0.156183752,18.74153381,16.6,0
4504,483826.8,6989663.4,13.31,1.41,0.047877046,8.272851252,0.156368385,18.76029361,17.5,0
4505,483772.8,6989668.8,13.34,1.35,0.061113603,8.735942447,0.156922763,18.816601,18.3,0
4506,483802.2,6989672.4,13.31,1.418,0.02587685,5.639410583,0.156368385,18.76029361,11.9,0
4507,483777.6,6989673.6,13.3,1.295,0.054608769,8.426975436,0.156183752,18.74153381,17.9,0
4508,483826.8,6989673.6,13.31,0.618,0.055692605,8.054470919,0.156368385,18.76029361,17,0
4509,483813,6989674.2,13.36,0.9,0.022639893,6.151801439,0.157292744,18.85416257,12.8,0
4510,483827.4,6989682,13.3,1.019,0.045740904,7.938259739,0.156183752,18.74153381,16.9,0
4511,483885,6989427.6,13.22,3.517,0.038952277,4.908104142,0.154709541,18.59162375,10.7,0
4512,483886.2,6989439,13.2,1.419,0.038335968,7.358663319,0.154341783,18.55419307,16.2,0
4513,483871.2,6989523,13.27,1.572,0.028254984,5.899372559,0.155630326,18.68528245,12.7,0
4514,483885.6,6989559,13.2,1.32,0.026760358,6.178845053,0.154341783,18.55419307,13.6,0
4515,483864.6,6989584.8,13.21,1.962,0.033974141,6.082104111,0.154525622,18.57290606,13.3,0
4516,483792,6989588.4,13.28,1.931,0.038870369,6.090408617,0.155814722,18.70402823,13,0
4517,483504,6989608.8,13.24,4.597,0.067745778,2.839349408,0.155077616,18.62907318,6.2,0
4518,483544.2,6989610.6,13.28,7.21,,,0.155814722,18.70402823,,0
4519,483518.4,6989613,13.19,3.953,0.058922166,3.518443533,0.154158024,18.53548477,7.7,0
4520,483606.6,6989620.8,13.18,4.318,0.060495705,1.545341808,0.153974344,18.51678117,3.4,0
4521,483822,6989623.8,13.24,2.761,0.049847219,5.552641036,0.155077616,18.62907318,12,0
4522,483793.8,6989628,13.19,1.844,0.053910985,8.66630781,0.154158024,18.53548477,19.1,0
4523,483882,6989629.2,13.18,1.313,0.041294356,7.737202067,0.153974344,18.51678117,17.1,0
4524,483889.2,6989629.2,13.18,0.841,0.038542782,7.391719037,0.153974344,18.51678117,16.3,0
4525,483862.2,6989629.8,13.2,2.697,0.046372771,6.055952295,0.154341783,18.55419307,13.3,0
4526,483640.8,6989640.6,14.35,2.552,0.088029738,10.27314988,0.175998926,20.73637237,15.6,0
4527,483786.6,6989642.4,13.19,2.108,0.053604985,8.347743213,0.154158024,18.53548477,18.4,0
4528,483795.6,6989643.6,13.26,2.482,0.04880769,6.110447011,0.15544601,18.66654134,13.1,0
4529,483777.6,6989647.2,13.2,2.132,0.060540831,9.079625652,0.154341783,18.55419307,19.9,0
4530,483641.4,6989649.6,13.25,0.828,0.093005522,8.959675878,0.155261773,18.64780492,19.3,0
4531,483845.4,6989649.6,13.27,2.165,0.049867263,8.008058134,0.155630326,18.68528245,17.2,0
4532,483625.8,6989650.2,13.21,0.851,0.097315289,8.966317803,0.154525622,18.57290606,19.6,0
4533,483787.2,6989651.4,13.19,2.418,0.053206134,7.20492936,0.154158024,18.53548477,15.9,0
4534,483908.4,6989651.4,13.26,1.946,0.056943831,8.606033567,0.15544601,18.66654134,18.5,0
4535,483783,6989664,13.22,2.145,0.053851948,8.485867926,0.154709541,18.59162375,18.5,0
4536,483784.2,6989665.2,13.2,1.692,0.050793307,8.41521787,0.154341783,18.55419307,18.5,0
4537,483862.2,6989665.2,13.22,0.821,0.04499338,7.613089968,0.154709541,18.59162375,16.6,0
4538,483802.2,6989665.8,13.27,1.528,0.030495998,6.290248839,0.155630326,18.68528245,13.5,0
4539,483754.2,6989668.2,13.25,1.049,0.072016002,8.648562914,0.155261773,18.64780492,18.7,0
4540,483835.2,6989671.2,13.22,0.667,0.040570135,7.51804977,0.154709541,18.59162375,16.4,0
4541,483864,6989677.8,13.19,1.616,0.03297618,7.478845633,0.154158024,18.53548477,16.5,0
4542,483828,6989680.2,13.2,0.885,0.047163539,7.769220669,0.154341783,18.55419307,17.1,0
4543,483788.4,6989688.6,13.2,0.943,0.053352801,8.038043087,0.154341783,18.55419307,17.6,0
4544,483888.6,6989428.2,13.08,2.819,0.038222282,6.714029454,0.152141935,18.33000396,15.3,0
4545,483885,6989432.4,13.11,2.768,0.044298922,7.834649468,0.15269082,18.38598764,17.7,0
4546,483890.4,6989439.6,13.13,1.188,0.031091371,6.847502616,0.153057142,18.42333368,15.4,0
4547,483901.8,6989458.8,13.08,1.134,0.026609137,6.605244998,0.152141935,18.33000396,15.1,0
4548,483844.8,6989517.6,13.17,1.007,0.035136649,7.353661754,0.153790744,18.49808227,16.3,0
4549,483919.8,6989520.6,13.11,1.651,0.042305259,7.847753921,0.15269082,18.38598764,17.7,0
4550,483898.2,6989524.2,13.1,0.591,0.034436092,7.074818713,0.152507778,18.3673217,16.1,0
4551,483888,6989524.8,13.12,1.548,0.03270384,7.031567841,0.152873941,18.40465831,15.8,0
4552,483917.4,6989532,13.16,1.306,0.043652517,7.780593396,0.153607224,18.47938806,17.3,0
4553,483834,6989535.6,13.13,0.844,0.022285434,6.156340866,0.153057142,18.42333368,13.8,0
4554,483886.8,6989545.8,13.1,1.371,0.0264915,6.02007693,0.152507778,18.3673217,13.7,0
4555,483829.8,6989551.2,13.17,1.465,0.020611164,4.569230372,0.153790744,18.49808227,10.1,0
4556,483835.8,6989555.4,13.17,1.723,0.026450406,5.241546798,0.153790744,18.49808227,11.6,0
4557,483781.8,6989587.8,13.16,1.956,0.023177096,3.715705786,0.153607224,18.47938806,8.3,0
4558,483887.4,6989597.4,13.12,1.457,0.041550056,7.7708228,0.152873941,18.40465831,17.5,0
4559,483520.8,6989611.2,13.12,5.114,0.055831256,0.82485671,0.152873941,18.40465831,1.9,0
4560,483883.2,6989611.2,13.12,2.045,0.048474414,8.340418086,0.152873941,18.40465831,18.8,0
4561,483498.6,6989617.2,13.14,1.385,0.050779965,7.706469523,0.153240423,18.44201377,17.3,0
4562,483603.6,6989622.6,13.27,4.789,0.081627144,0.682081838,0.155630326,18.68528245,1.5,0
4563,483589.2,6989623.2,13.09,4.57,0.065430217,1.48451958,0.152324817,18.34866047,3.4,0
4564,483808.8,6989627.4,13.12,2.686,0.049847048,5.726605111,0.152873941,18.40465831,12.9,0
4565,483747,6989628.6,13.13,2.154,0.056383867,8.081498177,0.153057142,18.42333368,18.2,0
4566,483837.6,6989632.2,13.14,2.695,0.051414166,6.269845223,0.153240423,18.44201377,14,0
4567,483535.2,6989632.8,13.14,0.776,0.121413364,9.120796188,0.153240423,18.44201377,20.4,0
4568,483814.2,6989634,13.11,2.653,0.049053456,5.800574171,0.15269082,18.38598764,13.1,0
4569,483690,6989641.2,13.1,1.9,0.069803747,8.986974971,0.152507778,18.3673217,20.4,0
4570,483745.8,6989646,13.1,1.607,0.065210314,8.632310101,0.152507778,18.3673217,19.6,0
4571,483777.6,6989646,13.11,2.046,0.060012459,8.799936619,0.15269082,18.38598764,19.9,0
4572,483779.4,6989647.2,13.1,2.103,0.059994672,8.818858068,0.152507778,18.3673217,20,0
4573,483633,6989652.6,13.08,0.888,0.119736168,8.89947524,0.152141935,18.33000396,20.3,0
