BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
5057,483608.4,6989626.8,11.61,3.917,0.079499786,5.215872889,0.12614247,15.64021,20,0
5058,483840.6,6989626.8,11.64,2.43,0.047732656,5.73538287,0.126655219,15.69402928,21.7,0
5059,483557.4,6989629.2,11.59,0.878,0.043243462,5.012234227,0.125801058,15.60435605,19.3,0
5060,483610.8,6989629.2,11.57,3.15,0.082867118,6.837095389,0.125459982,15.56852257,26.5,0
5061,483824.4,6989637,11.56,2.493,0.051347312,5.777406443,0.125289571,15.55061352,22.5,0
5062,483597.6,6989637.6,11.55,0.831,0.056136318,5.208470271,0.125119244,15.53270961,20.4,0
5063,483600.6,6989641.2,11.54,0.833,0.076602785,5.481291466,0.124949002,15.51481082,21.5,0
5064,483802.8,6989642.4,11.58,2.414,0.047046252,5.685409563,0.125630478,15.58643675,22,0
5065,483787.8,6989644.8,11.64,2.487,0.05201168,5.942697915,0.126655219,15.69402928,22.5,0
5066,483789.6,6989650.2,12.14,2.463,0.049645615,6.65782715,0.135311759,16.59772242,21,0
5067,483877.8,6989652.6,11.57,0.837,0.029229906,4.544943119,0.125459982,15.56852257,17.6,0
5068,483779.4,6989655,11.58,2.372,0.053770659,5.810079164,0.125630478,15.58643675,22.5,0
5069,483765,6989664,11.61,1.529,0.055168459,5.522495886,0.12614247,15.64021,21.1,0
5070,483834,6989673.6,11.6,0.625,0.046029889,4.974171892,0.125971722,15.62228046,19.1,0
5071,483804,6989674.2,11.55,1.44,0.024761739,4.61164559,0.125119244,15.53270961,18,0
5072,483832.2,6989680.8,11.61,0.846,0.03713586,4.853735368,0.12614247,15.64021,18.6,0
5073,483831,6989686.2,11.54,1.583,0.036441985,4.979804431,0.124949002,15.51481082,19.6,0
5074,483887.4,6989544,11.53,1.407,0.02735145,4.658232034,0.124778843,15.49691717,18.4,0
5075,483885.6,6989571,11.53,1.153,0.028174272,4.617628253,0.124778843,15.49691717,18.2,0
5076,483820.8,6989578.8,11.51,1.51,0.033825628,4.873204669,0.12443878,15.46114528,19.3,0
5077,483520.8,6989608.8,11.61,6.18,0.04137025,0.112697934,0.12614247,15.64021,0.4,0
5078,483555.6,6989616.6,11.45,5.03,0.025413098,0.684430576,0.123420618,15.35395318,2.8,0
5079,483618.6,6989620.2,11.52,4.546,0.070169197,2.748442132,0.124608769,15.47902865,10.9,0
5080,483738.6,6989625.6,11.45,2.557,0.057881692,5.845293603,0.123420618,15.35395318,23.7,0
5081,483814.2,6989628.6,11.53,2.814,0.051559066,5.917948876,0.124778843,15.49691717,23.3,0
5082,483809.4,6989629.8,11.5,2.661,0.050737233,5.774608639,0.124268875,15.44326705,23,0
5083,483866.4,6989630.4,11.48,2.502,0.04681365,5.466993218,0.123929318,15.40752604,21.9,0
5084,483651.6,6989631,11.46,1.957,0.043063756,5.241988104,0.1235901,15.37180564,21.2,0
5085,483824.4,6989635.2,11.49,2.514,0.051018555,5.668608735,0.124099054,15.42539397,22.7,0
5086,483843.6,6989643,11.49,2.553,0.051217378,5.630766742,0.124099054,15.42539397,22.5,0
5087,483797.4,6989644.8,11.44,2.574,0.049060322,5.59262779,0.12325122,15.33610588,22.8,0
5088,483776.4,6989645.4,11.47,2.026,0.054464967,5.512726054,0.123759667,15.38966326,22.2,0
5089,483839.4,6989645.4,11.49,2.434,0.050926119,5.58432283,0.124099054,15.42539397,22.3,0
5090,483780.6,6989647.2,11.53,2.179,0.052019648,5.620490859,0.124778843,15.49691717,22.1,0
5091,483866.4,6989650.8,11.49,1.227,0.048231176,5.010026436,0.124099054,15.42539397,20,0
5092,483805.2,6989651.4,11.48,2.707,0.048212702,5.68E+00,0.123929318,15.40752604,22.8,0
5093,483750,6989653.8,11.51,1.54,0.057023693,5.437907547,0.12443878,15.46114528,21.6,0
5094,483666.6,6989656.2,11.47,0.948,0.075021794,5.410152797,0.123759667,15.38966326,21.8,0
5095,483765,6989657.4,11.45,1.946,0.054776482,5.446543216,0.123420618,15.35395318,22.1,0
5096,483768.6,6989658.6,11.45,2.036,0.054922216,5.485101528,0.123420618,15.35395318,22.3,0
5097,483796.8,6989659.8,11.53,2.312,0.04236867,5.436561415,0.124778843,15.49691717,21.4,0
5098,483817.8,6989662.2,11.5,1.645,0.045337988,5.176013983,0.124268875,15.44326705,20.6,0
5099,483814.2,6989669.4,11.47,1.2,0.035362457,4.746839008,0.123759667,15.38966326,19.1,0
5100,483803.4,6989670,11.49,1.394,0.024557032,4.513702338,0.124099054,15.42539397,18.1,0
5101,483804.6,6989671.8,11.45,1.38,0.024435158,4.453882565,0.123420618,15.35395318,18.1,0
5102,483834.6,6989680.8,11.5,1.015,0.036983086,4.751835451,0.124268875,15.44326705,18.9,0
5103,483852,6989504.4,11.36,1.071,0.031757673,4.445139917,0.121899089,15.19351367,18.7,0
5104,483871.2,6989517,11.4,1.452,0.028390947,4.517486736,0.122574476,15.26476836,18.7,0
5105,483882,6989527.8,11.33,1.387,0.029288317,4.446277427,0.12139344,15.14012714,18.9,0
5106,483895.2,6989530.2,11.43,1.122,0.031122934,4.543719392,0.123081907,15.31826374,18.6,0
5107,483828,6989566.2,11.42,1.529,0.027930825,4.568410164,0.122912678,15.30042677,18.8,0
5108,483785.4,6989581.8,11.4,1.867,0.051986923,5.345289646,0.122574476,15.26476836,22.1,0
5109,483817.2,6989588.4,11.34,1.262,0.037236538,4.686310475,0.121561905,15.15791745,19.8,0
5110,483517.8,6989603.4,11.33,6.388,0.042886736,0.005945094,0.12139344,15.14012714,0,0
5111,483512.4,6989605.8,11.36,6.197,0.112382819,0.054086017,0.121899089,15.19351367,0.2,0
5112,483498.6,6989613,11.34,1.963,0.03444066,4.639870635,0.121561905,15.15791745,19.6,0
5113,483740.4,6989619,11.42,2.628,0.043871118,5.592305837,0.122912678,15.30042677,23,0
5114,483789,6989632.8,11.35,2.001,0.051432381,5.266483962,0.121730454,15.17571297,22.2,0
5115,483816.6,6989635.2,11.36,2.59,0.050370431,5.490276655,0.121899089,15.19351367,23.1,0
5116,483802.2,6989635.8,11.4,2.354,0.04632353,5.369314084,0.122574476,15.26476836,22.2,0
5117,483585,6989636.4,11.35,0.776,0.053908275,4.869485545,0.121730454,15.17571297,20.5,0
5118,483583.8,6989637.6,11.36,0.791,0.060311374,4.993321993,0.121899089,15.19351367,21,0
5119,483808.2,6989638.8,11.38,2.456,0.046866282,5.392809549,0.122236613,15.22913065,22.5,0
5120,483842.4,6989639.4,11.36,2.609,0.05071035,5.446251717,0.121899089,15.19351367,22.9,0
5121,483784.2,6989643.6,11.43,2.122,0.051879616,5.440534887,0.123081907,15.31826374,22.3,0
5122,483856.8,6989643.6,11.41,2.244,0.049396092,5.290913015,0.122743535,15.28259498,21.8,0
5123,483771,6989645.4,11.41,1.678,0.055828235,5.308536814,0.122743535,15.28259498,21.9,0
5124,483789,6989646,11.33,2.504,0.049305565,5.391751235,0.12139344,15.14012714,22.9,0
5125,483808.8,6989649.6,11.33,2.41,0.045900663,5.263826905,0.12139344,15.14012714,22.4,0
5126,483783,6989653.8,11.39,2.402,0.0520621,5.495264479,0.122405502,15.24694691,22.8,0
5127,483792.6,6989659.8,11.38,2.33,0.043178993,5.242500828,0.122236613,15.22913065,21.9,0
5128,483773.4,6989664.6,11.34,1.698,0.05061432,5.09547895,0.121561905,15.15791745,21.6,0
5129,483805.2,6989664.6,11.74,1.734,0.03961506,5.43001154,0.12836984,15.87375831,19.8,0
5130,483825,6989674.8,11.42,0.683,0.05069854,4.843421113,0.122912678,15.30042677,19.9,0
5131,483833.4,6989680.8,11.41,0.938,0.036507573,4.601753293,0.122743535,15.28259498,19,0
5132,483936.6,6989452.2,11.3,1.968,0.03605058,4.502930608,0.120888557,15.08678739,19.3,0
5133,483868.8,6989471.4,11.22,1.113,0.035262523,4.264447424,0.119545948,14.94477744,18.9,0
5134,483853.2,6989505.6,11.25,1.217,0.030329546,4.309003323,0.120048787,14.99799201,18.9,0
5135,483859.2,6989517,11.3,1.439,0.028466411,4.393728891,0.120888557,15.08678739,18.9,0
5136,483891,6989527.2,11.23,1.412,0.035333885,4.517602573,0.119713475,14.9625104,19.9,0
5137,483839.4,6989533.2,11.22,1.075,0.02850614,4.24592799,0.119545948,14.94477744,18.8,0
5138,483831,6989544.6,11.27,1.258,0.020179957,4.051407847,0.120384439,15.03349451,17.6,0
5139,483906.6,6989562,11.31,0.501,0.028834985,4.176255188,0.121056766,15.1045621,17.9,0
5140,483932.4,6989571.6,11.26,1.708,0.070630069,5.408332853,0.12021657,15.01574065,23.6,0
5141,483849,6989573.4,11.29,1.643,0.030785757,4.525367669,0.120720432,15.06901789,19.5,0
5142,483786.6,6989578.8,11.28,2.48,0.06344345,5.65340879,0.120552393,15.05125359,24.5,0
5143,483790.8,6989584.2,11.28,1.828,0.047449451,5.055924803,0.120552393,15.05125359,21.9,0
5144,483883.8,6989595,11.24,2.037,0.043361655,4.938177571,0.119881088,14.98024859,21.7,0
5145,483880.8,6989597.4,11.27,2.325,0.041938217,5.02191185,0.120384439,15.03349451,21.8,0
5146,483789,6989598.6,11.25,1.018,0.037766985,4.52534826,0.120048787,14.99799201,19.8,0
5147,483741,6989633.4,11.27,1.871,0.051433564,5.124773526,0.120384439,15.03349451,22.3,0
5148,483835.2,6989637.6,11.32,2.567,0.049660185,5.381132987,0.121225061,15.12234202,22.9,0
5149,483838.8,6989642.4,11.26,2.515,0.04935452,5.238822694,0.12021657,15.01574065,22.8,0
5150,483850.2,6989646.6,11.23,2.317,0.052170072,5.163519442,0.119713475,14.9625104,22.8,0
5151,483824.4,6989658,11.24,1.972,0.046943253,4.997272107,0.119881088,14.98024859,22,0
5152,483861.6,6989667.6,11.24,0.935,0.04372122,4.520044911,0.119881088,14.98024859,19.9,0
5153,483832.8,6989672.4,11.26,0.655,0.044478529,4.501812127,0.12021657,15.01574065,19.6,0
5154,483968.4,6989407.8,11.12,1.252,0.039629798,4.123600693,0.117875373,14.76773613,19,0
5155,483880.8,6989444.4,11.19,1.268,0.029596569,4.079973271,0.119043877,14.89160996,18.3,0
5156,483874.8,6989462.4,11.14,1.363,0.039069561,4.297487051,0.118208803,14.80310238,19.6,0
5157,483919.2,6989479.8,11.2,1.159,0.029574723,4.076680105,0.119211149,14.90932721,18.2,0
5158,483820.8,6989572.8,11.14,1.339,0.033024515,4.342874038,0.118208803,14.80310238,19.8,0
5159,483792.6,6989581.8,11.21,1.833,0.049297568,5.029659565,0.119378506,14.92704971,22.4,0
5160,483782.4,6989590.2,11.14,1.826,0.03293633,4.564786174,0.118208803,14.80310238,20.8,0
5161,483907.8,6989598,11.15,0.625,0.056277385,4.602853096,0.118375647,14.82079339,20.9,0
5162,483511.8,6989607.6,11.11,6.209,0.101683656,0.110953019,0.117708786,14.7500609,0.5,0
5163,483496.8,6989613.6,11.14,1.654,0.03467798,4.330206252,0.118208803,14.80310238,19.8,0
5164,483864,6989617.2,11.18,2.749,0.044319731,5.129060655,0.118876691,14.87389795,23.1,0
5165,483604.2,6989618.4,11.19,4.493,0.07821729,2.687604956,0.119043877,14.89160996,12,0
5166,483871.2,6989619.6,11.19,2.625,0.046249441,5.136288154,0.119043877,14.89160996,23,0
5167,483622.2,6989623.2,11.13,3.962,0.088851658,5.671661663,0.118042045,14.78541662,26,0
5168,483652.2,6989633.4,11.11,1.491,0.042684524,4.613077726,0.117708786,14.7500609,21.3,0
5169,483827.4,6989633.4,11.19,2.552,0.051176083,5.271336436,0.119043877,14.89160996,23.6,0
5170,483832.2,6989639.4,11.12,2.478,0.050699085,5.118217283,0.117875373,14.76773613,23.5,0
5171,483840,6989640.6,11.2,2.52,0.052142053,5.247887968,0.119211149,14.90932721,23.4,0
5172,483793.2,6989641.2,11.11,2.331,0.050334284,5.05420221,0.117708786,14.7500609,23.3,0
5173,483827.4,6989641.2,11.18,2.48,0.05239944,5.237837155,0.118876691,14.87389795,23.6,0
5174,483829.8,6989642.4,11.16,2.55,0.052386022,5.235835332,0.118542576,14.83848966,23.7,0
5175,483857.4,6989647.8,11.19,1.99,0.050337379,4.926921294,0.119043877,14.89160996,22.1,0
5176,483791.4,6989649,11.15,2.554,0.049860267,5.198442775,0.118375647,14.82079339,23.6,0
5177,483780,6989653.8,11.21,2.412,0.053612448,5.301817237,0.119378506,14.92704971,23.6,0
5178,483675,6989655,11.18,1.082,0.060075612,4.845702188,0.118876691,14.87389795,21.8,0
5179,483867.6,6989655,11.18,1.015,0.049579254,4.582355222,0.118876691,14.87389795,20.6,0
5180,483802.8,6989656.2,11.12,2.419,0.042427841,4.916225887,0.117875373,14.76773613,22.6,0
5181,483763.8,6989662.8,11.21,1.492,0.053746534,4.933496195,0.119378506,14.92704971,21.9,0
5182,483757.8,6989666.4,11.14,1.153,0.034625043,4.373285842,0.118208803,14.80310238,20,0
5183,483846,6989668.8,11.15,0.711,0.053092711,4.547882091,0.118375647,14.82079339,20.7,0
5184,483810,6989670,11.11,1.278,0.023974832,4.021011192,0.117708786,14.7500609,18.6,0
5185,483814.2,6989671.8,11.2,1.059,0.023927018,4.062957976,0.119211149,14.90932721,18.1,0
5186,483805.2,6989673.6,11.13,1.386,0.022777779,4.045257583,0.118042045,14.78541662,18.5,0
5187,483823.8,6989682.6,11.12,0.917,0.039929795,4.340523668,0.117875373,14.76773613,20,0
5188,483932.4,6989508.6,11.02,1.643,0.042530153,4.535967727,0.116213368,14.59122123,21.7,0
5189,483858,6989517.6,11,1.414,0.028728781,4.06337827,0.115881998,14.5559817,19.6,0
5190,483895.2,6989524.8,11.03,1.085,0.03453764,4.200530562,0.116379181,14.60884894,20,0
5191,483827.4,6989550.6,11.08,1.326,0.020037979,3.874703029,0.11720954,14.69706682,18.1,0
5192,483888.6,6989559,11.08,1.215,0.026631888,4.063220973,0.11720954,14.69706682,19,0
5193,483849.6,6989575.2,11.05,1.674,0.032836491,4.31587778,0.116711067,14.64412024,20.4,0
5194,483908.4,6989596.2,11.07,0.529,0.055470627,4.4593632,0.117043297,14.67941268,20.9,0
5195,483871.2,6989614.2,11.07,2.707,0.045271591,4.981688938,0.117043297,14.67941268,23.4,0
5196,483533.4,6989616.6,11.1,5.708,0.097625751,0.905166198,0.117542285,14.73239093,4.2,0
5197,483568.2,6989619,11.05,3.93,0.082091288,5.514155756,0.116711067,14.64412024,26.1,0
5198,483660,6989620.8,11.1,5.546,0.099892357,0.713369044,0.117542285,14.73239093,3.3,0
5199,483569.4,6989622.6,11.84,2.439,0.075101786,6.658748297,0.130092835,16.05399499,23.4,0
5200,483646.2,6989626.8,11.1,3.264,0.039983353,4.284753689,0.117542285,14.73239093,19.9,0
5201,483559.8,6989628.6,11,1.105,0.042762003,4.326313463,0.115881998,14.5559817,20.8,0
5202,483812.4,6989634,11.04,2.643,0.050331127,5.083849044,0.116545081,14.62648194,24.1,0
5203,483807.6,6989635.8,11.02,2.434,0.047307705,4.902688931,0.116213368,14.59122123,23.4,0
5204,483836.4,6989636.4,11.04,2.613,0.050589739,5.029513545,0.116545081,14.62648194,23.9,0
5205,483822,6989637,11.04,2.489,0.051067749,5.019580633,0.116545081,14.62648194,23.8,0
5206,483790.2,6989638.2,11.02,2.234,0.05008051,4.890244875,0.116213368,14.59122123,23.4,0
5207,483841.2,6989640.6,11.01,2.559,0.051142166,4.955370363,0.11604764,14.57359882,23.8,0
5208,483841.8,6989641.8,11.03,2.515,0.051190722,4.970253125,0.116379181,14.60884894,23.7,0
5209,483846,6989647.2,11.07,2.267,0.051433417,4.917129567,0.117043297,14.67941268,23.1,0
5210,483787.2,6989649,11.1,2.415,0.050354673,5.075775136,0.117542285,14.73239093,23.5,0
5211,483721.8,6989658,11.02,1.196,0.060067973,4.685674625,0.116213368,14.59122123,22.4,0
5212,483754.8,6989666.4,11.09,1.053,0.052678563,4.61205748,0.11737587,14.71472624,21.5,0
5213,483821.4,6989674.8,11.09,0.692,0.043731653,4.293616653,0.11737587,14.71472624,20,0
5214,483820.8,6989676,11.02,0.697,0.032641345,4.002118535,0.116213368,14.59122123,19.1,0
5215,483855,6989677.8,11.09,2.031,0.037966513,4.557616722,0.11737587,14.71472624,21.2,0
5216,483790.2,6989688.6,11.02,1.044,0.024727396,3.906103568,0.116213368,14.59122123,18.7,0
5217,483891,6989424,10.97,2.726,0.02761229,4.15565868,0.115385589,14.50316218,20.3,0
5218,483919.8,6989473.8,10.9,0.904,0.031325113,3.740579588,0.114230321,14.38010272,18.7,0
5219,483862.2,6989487.6,10.98,0.969,0.031443449,3.97270828,0.115550973,14.52076338,19.3,0
5220,483933.6,6989508.6,10.98,1.583,0.042241847,4.458301741,0.115550973,14.52076338,21.6,0
5221,483905.4,6989541,10.94,0.761,0.012742576,3.284604267,0.114889956,14.45039047,16.2,0
5222,483856.8,6989552.4,10.96,1.584,0.026617809,4.027976077,0.115220292,14.4855663,19.7,0
5223,483907.2,6989563.8,10.94,0.489,0.028733819,3.777082746,0.114889956,14.45039047,18.6,0
5224,483830.4,6989568.6,10.95,1.6,0.028101386,4.048702582,0.115055081,14.46797573,19.9,0
5225,483930.6,6989569.8,10.93,1.638,0.030992763,4.07374876,0.114724918,14.43281054,20.2,0
5226,483820.8,6989589.6,10.91,1.276,0.034910658,4.113029671,0.1143951,14.39766666,20.5,0
5227,483802.8,6989603.4,10.93,1.331,0.045537906,4.388643731,0.114724918,14.43281054,21.7,0
5228,483557.4,6989614.8,10.97,5.391,0.022109575,0.350203954,0.115385589,14.50316218,1.7,0
5229,483615,6989622,10.9,3.96,0.068892039,4.39E+00,0.114230321,14.38010272,22,0
5230,483871.8,6989622,10.89,2.583,0.04503051,4.66051222,0.114065628,14.36254411,23.4,0
5231,483897.6,6989623.2,10.89,0.862,0.059851792,4.359185282,0.114065628,14.36254411,21.9,0
5232,483874.2,6989623.8,10.99,2.536,0.045428527,4.789291236,0.115716442,14.53836989,23.2,0
5233,483613.2,6989625.6,10.92,3.388,0.082118614,5.852068054,0.114559966,14.41523594,29.1,0
5234,483810.6,6989629.8,10.93,2.649,0.050742101,4.939662866,0.114724918,14.43281054,24.5,0
5235,483674.4,6989634.6,10.91,1.614,0.064231877,4.757597046,0.1143951,14.39766666,23.7,0
5236,483598.2,6989636.4,10.9,0.959,0.054875943,4.37652007,0.114230321,14.38010272,21.9,0
5237,483834.6,6989641.8,10.94,2.477,0.050324599,4.834524771,0.114889956,14.45039047,23.8,0
5238,483772.2,6989645.4,10.98,1.692,0.055819128,4.734474845,0.115550973,14.52076338,23,0
5239,483790.2,6989646.6,10.97,2.527,0.048913225,4.905230834,0.115385589,14.50316218,23.9,0
5240,483843,6989647.2,10.91,2.346,0.049965928,4.702640204,0.1143951,14.39766666,23.5,0
5241,483666,6989647.8,10.91,1.537,0.046003589,4.422262916,0.1143951,14.39766666,22.1,0
5242,483880.8,6989649,11,0.891,0.040172488,4.157616371,0.115881998,14.5559817,20,0
5243,483628.2,6989652,12.07,0.86,0.076359964,6.296158747,0.134087336,16.47045034,20.4,0
5244,483874.8,6989659.2,10.91,0.816,0.05176248,4.22374246,0.1143951,14.39766666,21.1,0
5245,483819,6989662.2,10.95,1.635,0.044664222,4.439979491,0.115055081,14.46797573,21.8,0
5246,483860.4,6989664,10.94,0.87,0.046695539,4.183377345,0.114889956,14.45039047,20.6,0
5247,483891.6,6989664,10.92,1.14,0.046667301,4.287793987,0.114559966,14.41523594,21.3,0
5248,483739.8,6989667,10.93,1.244,0.045825006,4.273613016,0.114724918,14.43281054,21.2,0
5249,483774.6,6989667.6,10.89,1.485,0.046599928,4.370976546,0.114065628,14.36254411,22,0
5250,483852.6,6989694,10.96,0.983,0.028510889,3.902255681,0.115220292,14.4855663,19.1,0
5251,483899.4,6989450.4,10.87,1.177,0.022593674,3.525135727,0.113736502,14.3274429,17.9,0
5252,483921,6989473.2,10.81,0.983,0.021133199,3.394295447,0.112751201,14.22226768,17.6,0
5253,483922.8,6989517.6,10.81,1.691,0.052240527,4.383006381,0.112751201,14.22226768,22.7,0
5254,483900.6,6989526,10.85,0.558,0.030455803,3.722737161,0.113407722,14.29236308,19,0
5255,483914.4,6989538.6,10.86,1.516,0.028642209,3.917404719,0.113572069,14.30990032,19.9,0
5256,483907.8,6989576.4,10.83,0.464,0.032629003,3.742258109,0.113079288,14.25730466,19.3,0
5257,483859.8,6989617.8,10.81,2.674,0.0427079,4.54154932,0.112751201,14.22226768,23.6,0
5258,483872.4,6989620.8,10.86,2.587,0.044899213,4.618376235,0.113572069,14.30990032,23.5,0
5259,483873,6989622,10.8,2.572,0.044605814,4.525646976,0.112587288,14.20475723,23.6,0
5260,483715.8,6989628.6,10.79,2.168,0.057220572,4.702723575,0.112423461,14.18725215,24.6,0
5261,483810.6,6989628.6,10.88,2.691,0.050546579,4.880970139,0.113901022,14.34499083,24.6,0
5262,483854.4,6989634,10.8,2.785,0.047647049,4.646433824,0.112587288,14.20475723,24.2,0
5263,483786,6989635.2,10.81,1.866,0.049481548,4.458559245,0.112751201,14.22226768,23.1,0
5264,483871.8,6989636.4,10.86,1.938,0.044172595,4.364714409,0.113572069,14.30990032,22.2,0
5265,483837.6,6989641.2,10.8,2.518,0.049351483,4.629198514,0.112587288,14.20475723,24.1,0
5266,483807,6989641.8,10.8,2.464,0.044661034,4.54922314,0.112587288,14.20475723,23.7,0
5267,483838.2,6989644.2,10.86,2.459,0.04956672,4.695558168,0.113572069,14.30990032,23.9,0
5268,483885.6,6989646.6,10.86,0.837,0.04850884,4.109759117,0.113572069,14.30990032,20.9,0
5269,483840.6,6989649.6,10.83,2.345,0.049604834,4.596817433,0.113079288,14.25730466,23.7,0
5270,483754.2,6989650.2,10.82,1.231,0.054600721,4.358152229,0.112915201,14.23978349,22.5,0
5271,483783,6989652.6,10.88,2.439,0.051837898,4.791952737,0.113901022,14.34499083,24.2,0
5272,483787.2,6989653.8,10.87,2.483,0.048067481,4.724410252,0.113736502,14.3274429,23.9,0
5273,483773.4,6989667,10.84,1.56,0.046508664,4.328048535,0.113243462,14.2748312,22.2,0
5274,483744.6,6989667.6,10.78,0.951,0.054772013,4.221847031,0.112259722,14.16975244,22.2,0
5275,483806.4,6989668.8,10.87,1.378,0.030292809,3.959558267,0.113736502,14.3274429,20.1,0
5276,483828.6,6989683.2,10.82,1.158,0.040662794,4.050386538,0.112915201,14.23978349,20.9,0
5277,483881.4,6989443.2,10.76,1.359,0.028394462,3.587512666,0.111932503,14.13476915,19,0
5278,483874.8,6989454,10.75,1.203,0.023867072,3.447712786,0.111769024,14.11728558,18.3,0
5279,483876.6,6989465.4,10.7,1.813,0.032930469,3.795894566,0.110952933,14.02994854,20.6,0
5280,483900.6,6989503.2,10.76,1.021,0.022956347,3.522247034,0.111932503,14.13476915,18.6,0
5281,483870,6989517.6,10.71,1.494,0.028758066,3.77698522,0.111115977,14.04740516,20.4,0
5282,483869.4,6989522.4,10.75,1.498,0.027320377,3.760106252,0.111769024,14.11728558,20,0
5283,483900.6,6989530.2,10.68,0.548,0.027738951,3.501667396,0.110627106,13.99505151,19.1,0
5284,483924.6,6989533.2,10.68,1.481,0.044175886,3.989612955,0.110627106,13.99505151,21.8,0
5285,483885.6,6989557.2,10.71,1.343,0.026858428,3.712511313,0.111115977,14.04740516,20,0
5286,483834,6989579.4,10.7,1.618,0.031714559,3.87802271,0.110952933,14.02994854,21,0
5287,483874.2,6989581.2,10.69,2.133,0.036064238,4.125889438,0.110789976,14.01249732,22.4,0
5288,483882,6989605.2,10.67,2.239,0.047678324,4.349622813,0.110464324,13.97761111,23.9,0
5289,483509.4,6989606.4,10.74,6.275,0.106643859,0.331686293,0.111605631,14.09980739,1.8,0
5290,483549,6989613.6,10.68,6.259,0.014526682,0.004564455,0.110627106,13.99505151,0,0
5291,483498.6,6989614.8,10.68,1.566,0.034170958,3.779801091,0.110627106,13.99505151,20.6,0
5292,483901.8,6989619,10.77,0.813,0.065691553,4.299383721,0.112096069,14.15225811,22.7,0
5293,483570.6,6989622,10.71,2.557,0.090803521,5.197207728,0.111115977,14.04740516,28.1,0
5294,483572.4,6989622,10.77,2.533,0.087061318,5.192742645,0.112096069,14.15225811,27.4,0
5295,483499.8,6989626.2,10.78,0.885,0.045404114,3.924290163,0.112259722,14.16975244,20.6,0
5296,483538.2,6989628.6,10.68,0.79,0.092014943,4.490544407,0.110627106,13.99505151,24.5,0
5297,483621.6,6989632.8,10.69,2.947,0.098906075,5.44942513,0.110789976,14.01249732,29.6,0
5298,483792,6989635.8,10.68,2.324,0.050805005,4.501458695,0.110627106,13.99505151,24.6,0
5299,483837.6,6989638.8,10.69,2.592,0.051152071,4.577478035,0.110789976,14.01249732,24.9,0
5300,483790.8,6989641.2,10.68,2.294,0.050391539,4.479441826,0.110627106,13.99505151,24.5,0
5301,483839.4,6989647.8,10.75,2.294,0.049235283,4.468091414,0.111769024,14.11728558,23.7,0
5302,483838.2,6989649.6,10.76,2.343,0.049423223,4.513288907,0.111932503,14.13476915,23.9,0
5303,483663,6989652,10.7,0.972,0.051893571,4.117069931,0.110952933,14.02994854,22.3,0
5304,483742.8,6989652.6,10.78,1.391,0.059249654,4.421850737,0.112259722,14.16975244,23.2,0
5305,483777.6,6989658,10.76,2.338,0.051783562,4.582394035,0.111932503,14.13476915,24.2,0
5306,483802.2,6989670,10.72,1.42,0.024652572,3.68101006,0.111279108,14.06486717,19.8,0
5307,483755.4,6989672.4,10.76,1.406,0.029172806,3.832925305,0.111932503,14.13476915,20.3,0
5308,483827.4,6989683.2,10.69,1.16,0.041749976,3.948415486,0.110789976,14.01249732,21.5,0
5309,483876.6,6989476.8,10.62,1.777,0.030291685,3.673527289,0.109651721,13.89049033,20.5,0
5310,483913.2,6989480.4,10.67,1.251,0.021808032,3.369323873,0.110464324,13.97761111,18.5,0
5311,483905.4,6989508,10.63,0.565,0.026093776,3.403645414,0.109814067,13.90790364,19,0
5312,483861.6,6989524.2,10.67,1.538,0.028407413,3.744131082,0.110464324,13.97761111,20.5,0
5313,483901.8,6989536.2,10.65,0.528,0.022732769,3.339117736,0.110139021,13.94274654,18.5,0
5314,483906.6,6989557.2,10.63,0.514,0.027031342,3.436032276,0.109814067,13.90790364,19.1,0
5315,483831.6,6989568,10.61,1.539,0.028182057,3.674787672,0.109489462,13.87308245,20.6,0
5316,483907.8,6989575.2,10.66,0.468,0.033165584,3.594375436,0.110301629,13.96017612,19.8,0
5317,483907.8,6989600.4,10.62,0.598,0.059462639,4.0005461,0.109651721,13.89049033,22.4,0
5318,483617.4,6989615.4,10.62,4.243,0.061671555,3.019916322,0.109651721,13.89049033,16.9,0
5319,483871.2,6989615.4,10.57,2.727,0.045613205,4.339061254,0.108841302,13.80350527,24.8,0
5320,483764.4,6989617.2,10.59,1.36,0.04903127,4.075421914,0.109165207,13.83828298,23.1,0
5321,483871.2,6989620.8,10.59,2.596,0.045755187,4.314585054,0.109165207,13.83828298,24.4,0
5322,483580.8,6989622.6,10.66,3.472,0.053046865,5.012548219,0.110301629,13.96017612,27.6,0
5323,483810.6,6989623.8,10.58,2.411,0.049313642,4.378566464,0.109003211,13.8208914,24.9,0
5324,483787.8,6989626.2,10.65,1.355,0.051252625,4.162659319,0.110139021,13.94274654,23,0
5325,483536.4,6989627.4,10.57,0.777,0.090818218,4.329825076,0.108841302,13.80350527,24.7,0
5326,483795,6989630.4,10.62,2.169,0.050373595,4.361399853,0.109651721,13.89049033,24.4,0
5327,483882.6,6989631.6,10.6,1.198,0.035844416,3.721148981,0.109327291,13.85568,21,0
5328,483806.4,6989634.6,10.62,2.43,0.049035453,4.426736388,0.109651721,13.89049033,24.8,0
5329,483729,6989635.2,10.59,1.656,0.05106689,4.184963904,0.109165207,13.83828298,23.7,0
