BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
280,483870,6989562.6,23.21,1.597,0.028524626,10.65452437,0.374770987,39.32817223,1.9,0
281,483806.4,6989591.4,23.19,0.722,0.043416178,19.98447842,0.374263474,39.283068,3.5,0
282,483806.4,6989593.2,23.26,0.722,0.042197589,19.17689552,0.376040865,39.4409891,3.3,0
283,483812.4,6989610.6,23.28,1.955,0.044520672,13.66799335,0.376549254,39.48613835,2.4,0
284,483814.2,6989614.8,23.24,1.993,0.045731935,14.11780817,0.375532726,39.39585271,2.5,0
285,483681,6989646.6,23.22,1.983,0.076128824,22.62545205,0.375024838,39.35072917,4,0
286,483677.4,6989650.2,23.25,1.099,0.042777701,17.85382914,0.375786764,39.4184193,3.1,0
287,483934.2,6989413.2,23.1,1.133,0.058917489,32.99320589,0.371982762,39.08025845,5.9,0
288,483864.6,6989462.4,23.14,0.997,0.060588999,32.48937332,0.372995785,39.17036379,5.8,0
289,483854.4,6989475,23.16,0.955,0.033227783,16.79684468,0.373502673,39.21543581,3,0
290,483905.4,6989481,23.16,1.034,0.021270788,11.34239185,0.373502673,39.21543581,2,0
291,483867,6989505.6,23.18,1.113,0.030161657,13.68168857,0.374009811,39.26052072,2.4,0
292,483936.6,6989517,23.18,1.365,0.092849336,37.30117177,0.374009811,39.26052072,6.6,0
293,483855,6989521.2,23.18,1.244,0.029080938,12.41795245,0.374009811,39.26052072,2.2,0
294,483928.2,6989521.8,23.18,1.392,0.095650809,37.75045427,0.374009811,39.26052072,6.7,0
295,483882,6989530.8,23.16,1.294,0.029153798,12.26374014,0.373502673,39.21543581,2.2,0
296,483882,6989532,23.19,1.27,0.029214718,12.3566509,0.374263474,39.283068,2.2,0
297,483850.2,6989536.2,23.14,0.883,0.023771524,11.10020258,0.372995785,39.17036379,2,0
298,483843.6,6989545.8,23.17,1.397,0.025423071,10.18403786,0.37375621,39.23797665,1.8,0
299,483801.6,6989579.4,23.09,1.682,0.044504724,14.86233539,0.371729662,39.05774019,2.7,0
300,483801,6989589.6,23.17,1.118,0.042179393,17.15221192,0.37375621,39.23797665,3,0
301,483809.4,6989593.8,23.19,0.618,0.04347767,20.6634477,0.374263474,39.283068,3.6,0
302,483774.6,6989596.2,23.18,1.862,0.051633222,15.84934135,0.374009811,39.26052072,2.8,0
303,483706.8,6989636.4,23.09,1.735,0.062484435,20.09520636,0.371729662,39.05774019,3.6,0
304,483694.8,6989644.8,23.15,2.266,0.074849631,19.70337981,0.373249198,39.19289819,3.5,0
305,483952.8,6989405.4,23.01,1.586,0.075612318,37.1606523,0.369707126,38.87771038,6.8,0
306,483901.8,6989430,23.02,1.193,0.020902352,11.63792948,0.369959723,38.90020279,2.1,0
307,483883.8,6989455.8,22.98,1.385,0.029908346,14.94347639,0.36894971,38.81025259,2.7,0
308,483918,6989470.8,23.08,0.832,0.035961898,20.44842878,0.371476626,39.03522515,3.7,0
309,483858.6,6989476.2,23.08,0.84,0.037115207,19.11880181,0.371476626,39.03522515,3.4,0
310,483853.8,6989478.6,23.02,0.868,0.032878667,16.0803196,0.369959723,38.90020279,2.9,0
311,483891.6,6989487,23.07,1.49,0.028247609,11.89328111,0.371223652,39.01271334,2.1,0
312,483864,6989497.2,23.04,1.087,0.032355046,14.75023126,0.370465107,38.94519731,2.7,0
313,483867.6,6989506.8,23,1.26,0.029759406,12.81388919,0.369454591,38.85522121,2.3,0
314,483868.8,6989511,23.01,1.459,0.029728208,12.03705705,0.369707126,38.87771038,2.2,0
315,483929.4,6989521.2,23,1.345,0.094659881,37.69627946,0.369454591,38.85522121,6.9,0
316,483877.2,6989526.6,23.03,1.251,0.028815455,12.25529504,0.370212384,38.92269843,2.2,0
317,483863.4,6989537.4,22.97,1.395,0.025785492,10.35051698,0.368697364,38.78777313,1.9,0
318,483847.8,6989541,23.06,1.139,0.025379455,10.92468358,0.370970741,38.99020477,2,0
319,483847.2,6989545.8,23.06,1.407,0.026129496,10.36965217,0.370970741,38.99020477,1.9,0
320,483871.8,6989558.4,23.07,1.348,0.025926259,10.43593283,0.371223652,39.01271334,1.9,0
321,483800.4,6989578.8,23.08,1.795,0.04441267,14.22506574,0.371476626,39.03522515,2.6,0
322,483805.2,6989595.6,22.98,0.745,0.044402667,20.13785984,0.36894971,38.81025259,3.7,0
323,483852,6989608.2,23.03,1.91,0.040005264,13.69930273,0.370212384,38.92269843,2.5,0
324,483852,6989609.4,23,2.004,0.039890447,13.20958835,0.369454591,38.85522121,2.4,0
325,483768.6,6989626.8,22.98,1.21,0.051941882,20.23899851,0.36894971,38.81025259,3.7,0
326,483665.4,6989637.6,23.08,1.468,0.0578501,20.55480753,0.371476626,39.03522515,3.7,0
327,483696.6,6989647.8,23.07,1.675,0.069311075,23.01753472,0.371223652,39.01271334,4.2,0
328,483949.8,6989408.4,22.97,1.264,0.08816803,41.41951116,0.368697364,38.78777313,7.6,0
329,483916.8,6989416.8,22.95,1.47,0.051326255,26.27780575,0.36819286,38.74282394,4.9,0
330,483925.8,6989454,22.9,1.378,0.041293545,20.79510341,0.3669327,38.63050773,3.9,0
331,483888,6989458.2,22.87,1.988,0.027434889,11.36588445,0.366177359,38.56315695,2.1,0
332,483916.8,6989470.8,22.96,0.954,0.035620588,19.55404383,0.368445081,38.76529692,3.6,0
333,483897.6,6989473.8,22.96,1.314,0.024872601,12.23684235,0.368445081,38.76529692,2.3,0
334,483901.2,6989473.8,22.91,1.043,0.018427033,9.782977008,0.367184606,38.65296448,1.8,0
335,483887.4,6989483.4,22.93,2.013,0.028712357,10.73617575,0.367688607,38.69788772,2,0
336,483880.8,6989518.2,22.92,1.319,0.027754498,11.62338222,0.367436575,38.67542448,2.2,0
337,483799.8,6989580,22.95,1.838,0.042652918,13.45711517,0.36819286,38.74282394,2.5,0
338,483775.8,6989596.2,22.89,1.834,0.053476191,16.41858371,0.366680857,38.60805422,3.1,0
339,483765,6989625,22.93,0.953,0.051935187,21.84495201,0.367688607,38.69788772,4.1,0
340,483666.6,6989638.2,22.93,1.879,0.05706966,17.44448943,0.367688607,38.69788772,3.2,0
341,483710.4,6989650.2,22.88,1.745,0.06025755,19.56202037,0.366429076,38.58560396,3.7,0
342,483719.4,6989654.4,22.96,1.168,0.055161008,21.935824,0.368445081,38.76529692,4,0
343,483942.6,6989409.6,22.81,1.227,0.075210949,39.1984528,0.364668376,38.42854318,7.4,0
344,483939.6,6989412.6,22.81,1.16,0.05403846,29.85157327,0.364668376,38.42854318,5.7,0
345,483915.6,6989417.4,22.79,1.475,0.050779615,25.82331482,0.364165886,38.38369796,4.9,0
346,483903,6989429.4,22.8,1.208,0.022738219,12.52767489,0.364417099,38.40611894,2.4,0
347,483921.6,6989456.4,22.84,1.222,0.039052653,20.29157475,0.365422584,38.49583543,3.8,0
348,483920.4,6989458.2,22.78,1.13,0.038919556,20.5618393,0.363914735,38.36128023,3.9,0
349,483863.4,6989462.4,22.84,1.156,0.059270289,30.12694329,0.365422584,38.49583543,5.7,0
350,483888,6989462.4,22.79,2.118,0.028323067,11.10996381,0.364165886,38.38369796,2.1,0
351,483861.6,6989469,22.83,0.996,0.044033109,23.16332026,0.365171118,38.47340143,4.4,0
352,483897.6,6989475,22.79,1.249,0.026464048,13.1288441,0.364165886,38.38369796,2.5,0
353,483900.6,6989475,22.79,1.031,0.020833914,11.0003322,0.364165886,38.38369796,2.1,0
354,483856.2,6989476.2,22.76,0.863,0.036302868,18.10749621,0.363412623,38.31645455,3.5,0
355,483861,6989476.8,22.82,0.739,0.036540958,19.29375797,0.364919716,38.45097068,3.7,0
356,483898.8,6989478.6,22.81,1.353,0.026466734,12.67705936,0.364668376,38.42854318,2.4,0
357,483847.8,6989495.4,22.78,1.252,0.043424075,18.55905049,0.363914735,38.36128023,3.5,0
358,483865.2,6989499,22.83,1.055,0.030490403,13.90663194,0.365171118,38.47340143,2.6,0
359,483859.8,6989503.8,22.81,1.332,0.033056628,13.76826789,0.364668376,38.42854318,2.6,0
360,483867.6,6989511,22.85,1.44,0.029442639,11.89598585,0.365674113,38.51827269,2.2,0
361,483850.8,6989524.8,22.79,1.182,0.028394533,12.09101605,0.364165886,38.38369796,2.3,0
362,483874.8,6989527.8,22.85,1.364,0.028606574,11.64460922,0.365674113,38.51827269,2.2,0
363,483867,6989531.4,22.78,1.359,0.027434228,11.11507626,0.363914735,38.36128023,2.1,0
364,483845.4,6989548.2,22.84,1.239,0.025829179,10.70741288,0.365422584,38.49583543,2,0
365,483809.4,6989588.4,22.81,0.933,0.042928598,18.3663344,0.364668376,38.42854318,3.5,0
366,483810.6,6989589.6,22.85,0.825,0.042729834,18.91848908,0.365674113,38.51827269,3.6,0
367,483777,6989596.2,22.81,1.488,0.05344462,18.52075136,0.364668376,38.42854318,3.5,0
368,483816.6,6989596.2,22.85,1.426,0.040012618,14.80278987,0.365674113,38.51827269,2.8,0
369,483773.4,6989598,22.81,1.79,0.050623377,15.69329312,0.364668376,38.42854318,3,0
370,483775.2,6989598,22.85,1.624,0.053481281,17.65939403,0.365674113,38.51827269,3.3,0
371,483586.2,6989627.4,22.78,2.422,0.046382533,11.7438761,0.363914735,38.36128023,2.2,0
372,483769.8,6989627.4,22.77,1.302,0.051243425,19.25512854,0.363663648,38.33886576,3.7,0
373,483655.2,6989641.8,22.78,1.986,0.051346229,15.23382877,0.363914735,38.36128023,2.9,0
374,483679.8,6989645.4,22.86,1.878,0.063562831,19.69687557,0.365925704,38.5407132,3.7,0
375,483714.6,6989647.2,22.86,1.978,0.061199932,18.12311817,0.365925704,38.5407132,3.4,0
376,483680.4,6989649,22.81,1.703,0.074660486,24.14892626,0.364668376,38.42854318,4.6,0
377,483724.8,6989652,22.77,1.365,0.052559553,19.52576477,0.363663648,38.33886576,3.7,0
378,483712.8,6989654.4,22.81,1.333,0.060291288,22.45811361,0.364668376,38.42854318,4.3,0
379,483955.2,6989406.6,22.65,1.402,0.06976089,36.52329296,0.360655519,38.07014665,7.2,0
380,483924.6,6989419.2,22.7,1.154,0.050974762,28.50484262,0.361907801,38.1820558,5.5,0
381,483912,6989424,22.73,1.243,0.036865643,20.29781887,0.362659928,38.24924049,3.9,0
382,483925.8,6989449.8,22.66,1.418,0.039004312,19.79059799,0.360905849,38.09252194,3.9,0
383,483883.8,6989452.8,22.72,1.194,0.026473521,14.07263755,0.362409156,38.22684233,2.7,0
384,483885,6989457.6,22.68,1.803,0.028083238,12.47249717,0.361406699,38.13728234,2.4,0
385,483886.2,6989458.2,22.75,1.929,0.027249905,11.4396257,0.363161662,38.2940466,2.2,0
386,483865.2,6989459.4,22.72,0.975,0.055232892,30.08540502,0.362409156,38.22684233,5.8,0
387,483860.4,6989460,22.69,2.542,0.059749066,20.34477902,0.361657218,38.15966744,4,0
388,483865.2,6989460.6,22.72,0.941,0.050878017,27.95492136,0.362409156,38.22684233,5.4,0
389,483860.4,6989466,22.72,1.257,0.045152636,22.62038141,0.362409156,38.22684233,4.4,0
390,483851.4,6989473.8,22.75,1.667,0.038948905,16.13474946,0.363161662,38.2940466,3.1,0
391,483895.2,6989474.4,22.65,1.603,0.025129279,11.3933787,0.360655519,38.07014665,2.2,0
392,483899.4,6989475.6,22.69,1.051,0.027262842,14.42831349,0.361657218,38.15966744,2.8,0
393,483850.8,6989478.6,22.74,1.443,0.033165803,13.74557175,0.362910763,38.27164192,2.6,0
394,483905.4,6989479.2,22.67,1.075,0.0208772,11.00852598,0.361156242,38.11490051,2.2,0
395,483862.8,6989497.8,22.72,1.32,0.03268778,13.97034792,0.362409156,38.22684233,2.7,0
396,483882,6989516.4,22.67,1.308,0.028243166,11.98482744,0.361156242,38.11490051,2.3,0
397,483930.6,6989521.8,22.7,1.319,0.110374654,44.09198998,0.361907801,38.1820558,8.6,0
398,483937.2,6989524.8,22.66,1.123,0.114338871,43.6304289,0.360905849,38.09252194,8.5,0
399,483882,6989535.6,22.74,1.362,0.028592502,11.72451833,0.362910763,38.27164192,2.3,0
400,483869.4,6989540.4,22.75,1.38,0.024414161,9.754977107,0.363161662,38.2940466,1.9,0
401,483868.2,6989541.6,22.74,1.286,0.025231287,10.5066181,0.362910763,38.27164192,2,0
402,483870.6,6989559,22.75,1.43,0.025404345,9.843069978,0.363161662,38.2940466,1.9,0
403,483772.2,6989598,22.71,1.904,0.051804309,15.62472493,0.362158447,38.20444743,3,0
404,483838.2,6989604,22.66,2.139,0.040010621,12.6107502,0.360905849,38.09252194,2.5,0
405,483757.2,6989610,22.73,2.685,0.046329758,10.37663306,0.362659928,38.24924049,2,0
406,483850.8,6989610,22.71,2.021,0.042427178,14.10004087,0.362158447,38.20444743,2.7,0
407,483585.6,6989629.2,22.66,1.133,0.048197493,19.55895937,0.360905849,38.09252194,3.8,0
408,483721.8,6989639.4,22.65,1.536,0.053727448,18.7280147,0.360655519,38.07014665,3.7,0
409,483723,6989640,22.69,1.601,0.061845981,21.00152474,0.361657218,38.15966744,4.1,0
410,483666,6989641.2,22.75,2.284,0.054971784,14.44541405,0.363161662,38.2940466,2.8,0
411,483681.6,6989650.2,22.7,1.027,0.064959725,27.71316514,0.361907801,38.1820558,5.4,0
412,483696,6989650.8,22.75,1.234,0.055750514,21.55263027,0.363161662,38.2940466,4.1,0
413,483724.8,6989666.4,22.68,0.931,0.021444982,9.604874115,0.361406699,38.13728234,1.9,0
414,483951.6,6989405.4,22.59,1.6,0.076068948,37.21385518,0.359154867,37.93596362,7.4,0
415,483937.2,6989416.2,22.55,1.106,0.030086371,17.58811343,0.358155697,37.84657379,3.5,0
416,483920.4,6989418,22.57,1.353,0.050409753,26.65730125,0.358655155,37.89126215,5.3,0
417,483919.2,6989422.2,22.63,1.182,0.039482592,22.07159938,0.360155049,38.02540588,4.3,0
418,483927,6989454,22.55,1.441,0.041716174,20.74370292,0.358155697,37.84657379,4.2,0
419,483887.4,6989465.4,22.62,2.232,0.028806675,10.98631229,0.359904908,38.0030404,2.2,0
420,483890.4,6989485.8,22.55,1.696,0.028218078,11.48677355,0.358155697,37.84657379,2.3,0
421,483861,6989502.6,22.54,1.298,0.031865578,13.53858331,0.357906063,37.82423453,2.7,0
422,483843,6989508,22.63,1.273,0.032913795,13.97629118,0.360155049,38.02540588,2.8,0
423,483844.2,6989508,22.62,1.114,0.032953134,14.66297736,0.359904908,38.0030404,2.9,0
424,483846,6989509.2,22.56,0.759,0.03341673,16.40336127,0.358405394,37.86891633,3.3,0
425,483843.6,6989512.2,22.63,0.801,0.038955522,18.7965426,0.360155049,38.02540588,3.7,0
426,483849,6989523,22.61,1.17,0.02875393,12.46308382,0.359654831,37.9806782,2.5,0
427,483928.8,6989523.6,22.59,1.47,0.095189155,36.4717853,0.359154867,37.93596362,7.2,0
428,483852,6989540.4,22.61,1.067,0.025203229,11.07877262,0.359654831,37.9806782,2.2,0
429,483871.2,6989540.4,22.56,1.397,0.026903098,10.78021906,0.358405394,37.86891633,2.2,0
430,483853.2,6989547.6,22.58,1.316,0.025895272,10.54327059,0.358904979,37.91361125,2.1,0
431,483847.8,6989548.2,22.58,1.151,0.026280522,11.26371518,0.358904979,37.91361125,2.2,0
432,483810,6989577.6,22.61,1.003,0.043138789,18.15189674,0.359654831,37.9806782,3.6,0
433,483776.4,6989598,22.58,1.441,0.054414262,19.28479841,0.358904979,37.91361125,3.8,0
434,483812.4,6989607.6,22.62,1.84,0.043899683,14.19736811,0.359904908,38.0030404,2.8,0
435,483807.6,6989610.6,22.58,1.611,0.047623868,16.60885599,0.358904979,37.91361125,3.3,0
436,483763.8,6989626.2,22.63,1.299,0.05466588,20.68332428,0.360155049,38.02540588,4.1,0
437,483685.2,6989635.8,22.59,1.267,0.06748591,25.29829058,0.359154867,37.93596362,5,0
438,483708.6,6989642.4,22.54,1.904,0.067738105,20.47816271,0.357906063,37.82423453,4.1,0
439,483714,6989643.6,22.63,1.962,0.062979824,18.81912967,0.360155049,38.02540588,3.7,0
440,483732.6,6989646,22.63,1.877,0.060090233,18.72646888,0.360155049,38.02540588,3.7,0
441,483733.8,6989647.2,22.63,2.02,0.059984579,17.74915626,0.360155049,38.02540588,3.5,0
442,483718.8,6989649.6,22.58,1.883,0.059360257,18.4379222,0.358904979,37.91361125,3.7,0
443,483725.4,6989650.8,22.59,1.799,0.05630801,18.22133983,0.359154867,37.93596362,3.6,0
444,483720.6,6989651.4,22.6,1.522,0.053587903,19.08753598,0.359404817,37.95831927,3.8,0
445,483722.4,6989652,22.61,1.367,0.053724977,20.16463473,0.359654831,37.9806782,4,0
446,483711.6,6989654.4,22.62,1.413,0.061464371,22.54440481,0.359904908,38.0030404,4.4,0
447,483958.2,6989406,22.47,1.481,0.068849579,35.22272094,0.356160398,37.66795166,7.2,0
448,483941.4,6989411.4,22.51,1.171,0.054660681,30.25969155,0.35715754,37.75723645,6.1,0
449,483945.6,6989412,22.5,1.083,0.04482889,26.60082329,0.35690816,37.73491032,5.4,0
450,483930.6,6989412.6,22.54,1.207,0.058644428,32.06929552,0.357906063,37.82423453,6.4,0
451,483903.6,6989428.2,22.47,1.202,0.023012071,12.7835368,0.356160398,37.66795166,2.6,0
452,483885,6989452.8,22.45,1.267,0.026712655,13.79781005,0.355662207,37.62332899,2.8,0
453,483879,6989463.6,22.49,1.888,0.035102061,14.80141074,0.356658842,37.71258748,3,0
454,483882,6989469.6,22.44,1.923,0.030875239,12.69595485,0.355413207,37.60102259,2.6,0
455,483849,6989490.6,22.46,1.079,0.048209786,21.70032045,0.355911271,37.64563868,4.4,0
456,483862.8,6989502,22.51,1.259,0.031819638,13.68730538,0.35715754,37.75723645,2.8,0
457,483938.4,6989518.8,22.45,1.313,0.091719753,37.0503411,0.355662207,37.62332899,7.6,0
458,483851.4,6989536.8,22.47,0.831,0.023543982,11.08423333,0.356160398,37.66795166,2.3,0
459,483861,6989538,22.48,1.149,0.025901629,11.1392638,0.356409588,37.69026792,2.3,0
460,483880.2,6989538,22.49,1.448,0.028110287,11.08802028,0.356658842,37.71258748,2.2,0
461,483867,6989541.6,22.49,1.265,0.024835125,10.31161482,0.356658842,37.71258748,2.1,0
462,483850.2,6989544.6,22.45,1.408,0.024850619,9.776030012,0.355662207,37.62332899,2,0
463,483845.4,6989553.6,22.51,1.397,0.02603049,10.3405423,0.35715754,37.75723645,2.1,0
464,483867.6,6989568,22.47,1.726,0.030083692,10.68282934,0.356160398,37.66795166,2.2,0
465,483868.8,6989569.2,22.49,1.796,0.030095763,10.448389,0.356658842,37.71258748,2.1,0
466,483778.8,6989598.6,22.47,1.13,0.054253062,21.2757909,0.356160398,37.66795166,4.3,0
467,483778.8,6989600.4,22.46,1.222,0.052750027,20.1246041,0.355911271,37.64563868,4.1,0
468,483849.6,6989609.4,22.49,2.053,0.040500358,13.17037105,0.356658842,37.71258748,2.7,0
469,483574.2,6989626.2,22.46,1.13,0.08532722,33.25344972,0.355911271,37.64563868,6.8,0
470,483588,6989626.8,22.5,3.29,0.04664248,8.051700979,0.35690816,37.73491032,1.6,0
471,483567,6989633.4,22.5,0.714,0.104679667,41.58807836,0.35690816,37.73491032,8.4,0
472,483625.8,6989640,22.5,1.439,0.089132311,31.82529744,0.35690816,37.73491032,6.4,0
473,483712.2,6989641.2,22.48,1.683,0.062644955,20.55288106,0.356409588,37.69026792,4.2,0
474,483954.6,6989405.4,22.39,1.523,0.075103308,37.38816559,0.354169157,37.48953998,7.7,0
475,483928.8,6989412,22.42,1.43,0.050717583,26.22503026,0.354915396,37.55641967,5.4,0
476,483923.4,6989465.4,22.33,0.913,0.028669236,15.85344542,0.352678394,37.35586964,3.3,0
477,483919.8,6989466.6,22.39,0.87,0.034304952,19.29173971,0.354169157,37.48953998,4,0
478,483922.2,6989467.2,22.33,0.879,0.028672816,15.93158431,0.352678394,37.35586964,3.3,0
479,483860.4,6989468.4,22.35,0.995,0.044099689,23.1547783,0.353175061,37.40041322,4.8,0
480,483894,6989485.8,22.42,1.033,0.028169113,13.83167061,0.354915396,37.55641967,2.8,0
481,483889.2,6989488.2,22.32,1.404,0.02750884,11.39897015,0.352430156,37.3336028,2.4,0
482,483850.2,6989491.8,22.4,0.875,0.04115394,19.70347877,0.35441784,37.51182991,4.1,0
483,483847.8,6989492.4,22.39,1.396,0.047835334,19.49313484,0.354169157,37.48953998,4,0
484,483849,6989498.4,22.36,0.864,0.043835683,20.89417135,0.35342349,37.42268997,4.3,0
485,483870.6,6989513.4,22.4,1.397,0.027772474,11.37858188,0.35441784,37.51182991,2.3,0
486,483841.8,6989518.8,22.37,0.83,0.034614547,16.33193771,0.353671982,37.44497001,3.4,0
487,483939,6989523.6,22.38,0.966,0.112480857,41.43696787,0.353920538,37.46725335,8.6,0
488,483852,6989524.8,22.36,1.232,0.028532732,11.97507921,0.35342349,37.42268997,2.5,0
489,483938.4,6989524.8,22.4,1.096,0.11247771,41.86958984,0.35441784,37.51182991,8.6,0
490,483871.8,6989527.8,22.42,1.543,0.028707061,11.01920154,0.354915396,37.55641967,2.3,0
491,483880.8,6989534.4,22.39,1.31,0.028688718,11.79902782,0.354169157,37.48953998,2.4,0
492,483880.8,6989535.6,22.41,1.345,0.028003456,11.40191568,0.354666587,37.53412314,2.3,0
493,483877.8,6989538.6,22.42,1.405,0.027982422,11.15024245,0.354915396,37.55641967,2.3,0
494,483840,6989544,22.35,1.535,0.023922857,9.03731342,0.353175061,37.40041322,1.9,0
495,483798,6989587.8,22.35,1.338,0.039585679,14.75728819,0.353175061,37.40041322,3.1,0
496,483794.4,6989592.6,22.36,1.201,0.038699697,15.1008669,0.35342349,37.42268997,3.1,0
497,483837.6,6989605.2,22.36,2.367,0.041311462,11.8021828,0.35342349,37.42268997,2.5,0
498,483813,6989616,22.36,2.044,0.046064097,13.76021211,0.35342349,37.42268997,2.9,0
499,483691.2,6989631,22.33,1.721,0.072315397,22.72623621,0.352678394,37.35586964,4.8,0
500,483574.8,6989635.2,22.41,0.838,0.096627736,40.75796531,0.354666587,37.53412314,8.4,0
501,483652.8,6989635.8,22.42,1.184,0.05382143,20.98310096,0.354915396,37.55641967,4.3,0
502,483683.4,6989637,22.38,1.34,0.067321039,24.48136754,0.353920538,37.46725335,5.1,0
503,483732.6,6989648.4,22.39,1.967,0.059212287,17.67015037,0.354169157,37.48953998,3.7,0
504,483709.2,6989653.2,22.35,1.622,0.062664535,21.2072813,0.353175061,37.40041322,4.4,0
505,483718.2,6989654.4,22.34,1.236,0.054786585,21.16545354,0.352926696,37.37813978,4.4,0
506,483861,6989670,22.39,1.008,0.045239089,21.19921123,0.354169157,37.48953998,4.4,0
507,483862.2,6989670,22.4,1.015,0.045266027,21.17605269,0.35441784,37.51182991,4.4,0
508,483949.8,6989409.6,22.28,1.1,0.087149589,37.32836112,0.35143784,37.24456849,7.9,0
509,483958.8,6989411.4,22.31,1.165,0.041483729,24.24748159,0.352181982,37.31133927,5.1,0
510,483918,6989420.4,22.22,1.24,0.039731406,21.88078675,0.349951276,37.11111626,4.7,0
511,483918,6989423.4,22.29,1.155,0.038546885,21.46281278,0.351685824,37.26682211,4.5,0
512,483900,6989428.2,22.22,1.197,0.02343338,13.04947168,0.349951276,37.11111626,2.8,0
513,483880.2,6989457,22.29,1.212,0.02958037,15.28487125,0.351685824,37.26682211,3.2,0
514,483864,6989457.6,22.31,1.223,0.065280148,32.7731801,0.352181982,37.31133927,6.9,0
515,483895.2,6989461.2,22.25,1.615,0.021662331,9.935946085,0.350694272,37.17782748,2.1,0
516,483896.4,6989461.2,22.31,1.425,0.021782355,10.56116025,0.352181982,37.31133927,2.2,0
517,483887.4,6989468.4,22.32,2.29,0.02825325,10.32926624,0.352430156,37.3336028,2.2,0
518,483901.2,6989477.4,22.25,1.141,0.02075954,10.55911933,0.350694272,37.17782748,2.2,0
