BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
4944,483889.8,6989527.2,11.88,1.459663185,0.013727354,0.50873987,0.130784371,16.12623116,1.763034068,0
4945,483892.8,6989541,11.9,1.382696877,0.011756476,0.458913283,0.131130638,16.16237947,1.578882731,0
4946,483832.8,6989553.6,11.87,1.599607661,0.015318814,0.4477179,0.130611362,16.10816455,1.557198383,0
4947,483931.2,6989571,11.92,1.512715623,0.016208618,0.491581653,0.131477239,16.19854791,1.67908929,0
4948,483930,6989571.6,11.9,1.656673774,0.016270586,0.412748932,0.131130638,16.16237947,1.420055131,0
4949,483834.6,6989574,11.89,1.485052004,0.018578762,0.629328758,0.130957463,16.1443028,2.173046876,0
4950,483793.2,6989586,11.89,1.616177973,0.020326504,0.439671348,0.130957463,16.1443028,1.518167471,0
4951,483883.2,6989596.8,11.92,1.897529532,0.022937162,0.447135267,0.131477239,16.19854791,1.527274327,0
4952,483544.8,6989609.4,11.92,7.26798,,,0.131477239,16.19854791,,0
4953,483502.2,6989617.2,11.97,1.304484097,0.095712657,6.689097684,0.132345197,16.28905689,22.43947756,0
4954,483532.8,6989617.8,11.93,4.87974,,,0.131650665,16.21663967,,0
4955,483658.2,6989620.8,11.96,5.89742,,,0.132171439,16.27094506,,0
4956,483607.8,6989629.8,11.92,3.022139169,0.006908088,0.004776438,0.131477239,16.19854791,0.016314821,0
4957,483814.8,6989632.8,11.93,2.496628281,0.022305758,0.090105296,0.131650665,16.21663967,0.306661737,0
4958,483745.2,6989635.2,11.96,1.020421025,0.017307341,0.765157321,0.132171439,16.27094506,2.576085425,0
4959,483824.4,6989638.8,11.89,2.322101521,0.024016447,0.174613522,0.130957463,16.1443028,0.602933464,0
4960,483833.4,6989640.6,11.93,2.293581269,0.024772171,0.210150508,0.131650665,16.21663967,0.715220109,0
4961,483841.2,6989643,11.88,2.307900344,0.02502509,0.241695462,0.130784371,16.12623116,0.837593744,0
4962,483785.4,6989651.4,11.94,2.247701206,0.029010008,0.225074347,0.131824173,16.23473645,0.763251302,0
4963,483639,6989652.6,11.95,0.64574499,0.176432244,9.028114213,0.131997764,16.25283825,30.50506938,0
4964,483673.2,6989653.8,11.93,1.008068301,0.04207234,1.87415496,0.131650665,16.21663967,6.37844433,0
4965,483789.6,6989655,11.87,2.286917263,0.033497856,0.238853379,0.130611362,16.10816455,0.830751006,0
4966,483828.6,6989658,11.97,1.807328443,0.022534272,0.488489607,0.132345197,16.28905689,1.638704068,0
4967,483868.8,6989661,11.94,0.792278179,0.024590067,1.725539011,0.131824173,16.23473645,5.851488255,0
4968,483816.6,6989662.2,11.91,1.524675915,0.018074259,0.550634485,0.131303897,16.18046118,1.887606757,0
4969,483862.8,6989664,11.93,0.787054912,0.027429478,1.927504634,0.131650665,16.21663967,6.560013055,0
4970,483819,6989665.8,11.88,1.422028456,0.019193359,0.662934439,0.130784371,16.12623116,2.297394147,0
4971,483765.6,6989667,11.9,1.08431017,0.049656449,2.149109027,0.131130638,16.16237947,7.393970183,0
4972,483778.2,6989667,11.93,1.646077043,0.052567664,1.193448639,0.131650665,16.21663967,4.061748291,0
4973,483843.6,6989685,11.94,1.677154216,0.066255485,2.063366509,0.131824173,16.23473645,6.997097614,0
4974,483822.6,6989687.4,11.91,1.261870928,0.059287899,2.712152361,0.131303897,16.18046118,9.297414648,0
4975,483919.2,6989427,11.87,1.151718378,0.004361001,0.436732993,0.130611362,16.10816455,1.518992005,0
4976,483894,6989442.6,11.76,1.084786276,0.006951119,0.639412729,0.12871377,15.90976512,2.31481785,0
4977,483883.2,6989444.4,11.84,1.223419011,0.007299198,0.613724725,0.130092835,16.05399499,2.157961303,0
4978,483876,6989461.2,11.83,1.346202459,0.009689815,0.687095462,0.12992016,16.03594856,2.424746049,0
4979,483918,6989477.4,11.77,1.018463852,0.012797059,1.093064008,0.128885861,15.92777614,3.94270149,0
4980,483902.4,6989493,11.79,0.563474765,0.010039566,0.803962792,0.129230293,15.96381337,2.878811642,0
4981,483903.6,6989493,11.78,0.550501448,0.010029614,0.809102008,0.129058035,15.94579222,2.907806483,0
4982,483840.6,6989502,11.81,2.090976694,0.008553164,0.153940155,0.129575059,15.99987085,0.547221121,0
4983,483901.8,6989506.8,11.85,0.551171587,0.008295149,0.672058393,0.130265594,16.07204647,2.354501897,0
4984,483802.2,6989602.2,11.84,1.259748726,0.027234223,0.910216012,0.130092835,16.05399499,3.200475478,0
4985,483506.4,6989606.4,11.76,6.26049,,,0.12871377,15.90976512,,0
4986,483521.4,6989606.4,11.82,7.15652,,,0.129747568,16.01790718,,0
4987,483499.2,6989611.8,11.82,2.213674027,0.02503315,1.165302901,0.129747568,16.01790718,4.12732156,0
4988,483504.6,6989611.8,11.83,2.998097085,0.073107988,0.840888821,0.12992016,16.03594856,2.967479716,0
4989,483870,6989613.6,11.83,2.579556738,0.024745816,0.125489251,0.12992016,16.03594856,0.442849039,0
4990,483610.2,6989621.4,11.87,3.487769222,0.000423124,3.22E-05,0.130611362,16.10816455,0.000112115,0
4991,483826.2,6989626.2,11.76,2.439299915,0.027679282,0.122258433,0.12871377,15.90976512,0.442603019,0
4992,483607.2,6989628,11.8,2.650799908,0.010318143,0.000353255,0.129402634,15.98183958,0.001260324,0
4993,483789.6,6989628.6,11.78,1.665457157,0.030293654,0.63412918,0.129058035,15.94579222,2.278977093,0
4994,483858.6,6989634.6,11.84,2.502398415,0.022783688,0.180323804,0.130092835,16.05399499,0.634049397,0
4995,483585.6,6989635.2,11.86,0.659069905,0.097747154,6.888104662,0.130438436,16.09010299,24.04445429,0
4996,483834.6,6989638.8,11.81,2.34466065,0.024326054,0.186753081,0.129575059,15.99987085,0.663863368,0
4997,483774,6989647.2,11.79,1.698473479,0.03495383,0.708508566,0.129230293,15.96381337,2.537011324,0
4998,483664.2,6989647.8,11.81,1.167456736,0.044108964,1.673401222,0.129575059,15.99987085,5.948548573,0
4999,483640.8,6989650.8,11.82,0.710769562,0.1223724,6.322315938,0.129747568,16.01790718,22.39265934,0
5000,483795,6989652,11.8,2.423962735,0.021946564,0.113149261,0.129402634,15.98183958,0.40368746,0
5001,483804,6989652,11.83,2.516654743,0.021431122,0.085443342,0.12992016,16.03594856,0.301527834,0
5002,483796.2,6989655,11.81,2.382106056,0.023203663,0.138331346,0.129575059,15.99987085,0.491735466,0
5003,483792,6989665.2,11.84,1.314076285,0.034841496,1.199530923,0.130092835,16.05399499,4.217756284,0
5004,483868.8,6989665.2,11.8,0.805780439,0.021003467,1.448878613,0.129402634,15.98183958,5.169226226,0
5005,483795.6,6989672.4,11.83,1.268165888,0.029888759,1.089830759,0.12992016,16.03594856,3.8459908,0
5006,483850.8,6989674.8,11.83,1.218207,0.043013521,1.913593332,0.12992016,16.03594856,6.753032332,0
5007,483829.8,6989676.6,11.82,0.620318927,0.042440272,2.843080415,0.129747568,16.01790718,10.06974846,0
5008,483882,6989428.2,11.7,3.861058586,0.001687153,0.004237629,0.127682985,15.80180562,0.015682177,0
5009,483888.6,6989432.4,11.71,2.006137355,0.004286915,0.22926117,0.127854573,15.81978616,0.845317256,0
5010,483890.4,6989441.4,11.75,1.180940389,0.00695396,0.608571293,0.128541763,15.89175918,2.211237609,0
5011,483880.2,6989447.4,11.72,1.106034069,0.006355455,0.59474157,0.128026245,15.8377718,2.184864223,0
5012,483874.8,6989472,11.74,1.801504607,0.010337684,0.49809424,0.12836984,15.87375831,1.816456653,0
5013,483872.4,6989522.4,11.72,1.584663171,0.012587779,0.431918836,0.128026245,15.8377718,1.586712717,0
5014,483838.8,6989541,11.73,1.490170656,0.015939999,0.541750685,0.128198001,15.85576251,1.982913292,0
5015,483891,6989557.8,11.71,1.165876815,0.013147199,0.627065372,0.127854573,15.81978616,2.3120757,0
5016,483928.8,6989569.8,11.73,1.634818977,0.031892953,0.868099294,0.128198001,15.85576251,3.177412926,0
5017,483927,6989570.4,11.68,1.626202562,0.041419367,1.158465488,0.127340061,15.76585979,4.318755138,0
5018,483885,6989575.8,11.72,1.189142759,0.015180617,0.689335225,0.128026245,15.8377718,2.532366906,0
5019,483829.2,6989577,11.68,1.444713533,0.019700314,0.734300645,0.127340061,15.76585979,2.737470139,0
5020,483906.6,6989578.8,11.74,0.391174719,0.022590496,1.8887394,0.12836984,15.87375831,6.887879793,0
5021,483832.8,6989580,11.69,1.482463961,0.017028876,0.618814799,0.127511481,15.78383016,2.298473927,0
5022,483795.6,6989583.6,11.75,1.619625356,0.022187908,0.463015545,0.128541763,15.89175918,1.682362275,0
5023,483818.4,6989589,11.71,1.219701166,0.022623369,0.869291232,0.127854573,15.81978616,3.205195544,0
5024,483792,6989599.8,11.73,1.126874348,0.021472711,0.851797203,0.128198001,15.85576251,3.11774409,0
5025,483505.8,6989614.2,11.74,1.865606854,0.078221374,3.456452203,0.12836984,15.87375831,12.60503555,0
5026,483621.6,6989621.4,11.66,4.67372,,,0.126997472,15.72993433,,0
5027,483862.2,6989626.8,11.72,2.514847293,0.023612593,0.187017847,0.128026245,15.8377718,0.687035553,0
5028,483813,6989628.6,11.69,2.539899838,0.02674233,0.084714061,0.127511481,15.78383016,0.314654822,0
5029,483540.6,6989631.6,11.76,0.859077193,0.076479079,4.776690625,0.12871377,15.90976512,17.29269409,0
5030,483618.6,6989635.8,15.34,2.31500198,0.06666174,0.405833182,0.195458394,22.66210446,0.459904026,0
5031,483836.4,6989640,11.65,2.384894066,0.024817083,0.201602738,0.126826303,15.71197926,0.759921513,0
5032,483804.6,6989641.8,11.7,2.238037173,0.018288338,0.176468353,0.127682985,15.80180562,0.653055826,0
5033,483886.2,6989643.6,11.73,0.808190652,0.024004963,1.638234876,0.128198001,15.85576251,5.996259535,0
5034,483835.8,6989646.6,11.73,2.19943416,0.025363032,0.295673826,0.128198001,15.85576251,1.082223937,0
5035,483851.4,6989647.2,11.75,2.058796189,0.025081667,0.455689136,0.128541763,15.89175918,1.655741846,0
5036,483786,6989649,11.66,2.206415511,0.027130394,0.248828179,0.126997472,15.72993433,0.934483748,0
5037,483803.4,6989653.8,11.69,2.402959132,0.021473059,0.139091212,0.127511481,15.78383016,0.516628765,0
5038,483771,6989660.4,11.7,1.929197984,0.043542225,0.705307541,0.127682985,15.80180562,2.610129178,0
5039,483807.6,6989671.8,11.74,1.208518571,0.01217007,0.535551101,0.12836984,15.87375831,1.953054829,0
5040,483831.6,6989675.4,11.66,0.60652617,0.035325273,2.523276188,0.126997472,15.72993433,9.47626027,0
5041,483891,6989428.2,11.58,1.615791759,0.003808334,0.278950442,0.125630478,15.58643675,1.079029663,0
5042,483908.4,6989472.6,11.56,1.077864572,0.007381975,0.619011108,0.125289571,15.55061352,2.412266005,0
5043,483940.2,6989512.2,11.56,1.495580202,0.011668095,0.445445349,0.125289571,15.55061352,1.735885929,0
5044,483896.4,6989524.8,11.55,0.920985957,0.014001093,0.816756404,0.125119244,15.53270961,3.19470902,0
5045,483902.4,6989543.4,11.58,0.485456142,0.00857409,0.711590558,0.125630478,15.58643675,2.752558171,0
5046,483822.6,6989559.6,11.59,1.04444041,0.014661083,0.778082613,0.125801058,15.60435605,2.998635075,0
5047,483834.6,6989572.2,11.54,1.533237051,0.018845557,0.622940415,0.124949002,15.51481082,2.445673457,0
5048,483831.6,6989575.2,11.58,1.468288681,0.018025319,0.64805018,0.125630478,15.58643675,2.50677275,0
5049,483888.6,6989575.2,11.63,0.99326131,0.015030537,0.800471531,0.126484218,15.67608441,3.039638905,0
5050,483831.6,6989577,11.64,1.476825237,0.018104869,0.649739571,0.126655219,15.69402928,2.45817578,0
5051,483828.6,6989595,11.64,1.842226341,0.02074564,0.453025732,0.126655219,15.69402928,1.713943451,0
5052,483519.6,6989603.4,11.61,7.65885,,,0.12614247,15.64021,,0
5053,483506.4,6989607.6,11.62,5.82619,,,0.126313302,15.65814465,,0
5054,483900,6989619.6,11.55,0.707314458,0.045609166,2.948095415,0.125119244,15.53270961,11.53135374,0
5055,483537.6,6989625,11.55,1.151531725,0.079812856,4.870607046,0.125119244,15.53270961,19.05117877,0
5056,483605.4,6989625.6,11.6,5.091,,,0.125971722,15.62228046,,0
5057,483608.4,6989626.8,11.61,2.353942131,0.011261255,0.000205645,0.12614247,15.64021,0.00078669,0
5058,483840.6,6989626.8,11.64,2.278781493,0.023310078,0.269712261,0.126655219,15.69402928,1.020409062,0
5059,483557.4,6989629.2,11.59,0.839081146,0.020058841,1.648012258,0.125801058,15.60435605,6.35123736,0
5060,483610.8,6989629.2,11.57,2.938262632,0.012051299,0.018240807,0.125459982,15.56852257,0.070820664,0
5061,483824.4,6989637,11.56,2.315988581,0.024238416,0.192412331,0.125289571,15.55061352,0.74982455,0
5062,483597.6,6989637.6,11.55,0.739531765,0.071391806,4.623787077,0.125119244,15.53270961,18.08575263,0
5063,483600.6,6989641.2,11.54,0.735435033,0.101797624,6.845018198,0.124949002,15.51481082,26.87364461,0
5064,483802.8,6989642.4,11.58,2.260641373,0.018214456,0.162906606,0.125630478,15.58643675,0.630151575,0
5065,483787.8,6989644.8,11.64,2.292690824,0.028134171,0.205156028,0.126655219,15.69402928,0.776171873,0
5066,483789.6,6989650.2,12.14,2.263708195,0.029325321,0.229088827,0.135311759,16.59772242,0.723148149,0
5067,483877.8,6989652.6,11.57,0.794053328,0.012646836,0.909925395,0.125459982,15.56852257,3.53282179,0
5068,483779.4,6989655,11.58,2.175736485,0.041254189,0.400751294,0.125630478,15.58643675,1.550176907,0
5069,483765,6989664,11.61,1.419842067,0.039433497,1.257437656,0.12614247,15.64021,4.810288143,0
5070,483834,6989673.6,11.6,0.557151649,0.036623373,2.676032847,0.125971722,15.62228046,10.27500669,0
5071,483804,6989674.2,11.55,1.346955394,0.021120534,0.766895687,0.125119244,15.53270961,2.999680881,0
5072,483832.2,6989680.8,11.61,0.758784344,0.04485482,2.802258132,0.12614247,15.64021,10.71995021,0
5073,483831,6989686.2,11.54,1.445289754,0.054568106,1.681893527,0.124949002,15.51481082,6.603139338,0
5074,483887.4,6989544,11.53,1.340947216,0.012752426,0.51818737,0.124778843,15.49691717,2.041988012,0
5075,483885.6,6989571,11.53,1.095371623,0.012683424,0.615832371,0.124778843,15.49691717,2.426771457,0
5076,483820.8,6989578.8,11.51,1.424399515,0.019958629,0.684285394,0.12443878,15.46114528,2.716664716,0
5077,483520.8,6989608.8,11.61,6.62502,,,0.12614247,15.64021,,0
5078,483555.6,6989616.6,11.45,5.23973,,,0.123420618,15.35395318,,0
5079,483618.6,6989620.2,11.52,4.7775,,,0.124608769,15.47902865,,0
5080,483738.6,6989625.6,11.45,2.37447001,0.018985785,0.099584442,0.123420618,15.35395318,0.404311825,0
5081,483814.2,6989628.6,11.53,2.555588215,0.026608488,0.077962525,0.124778843,15.49691717,0.307221962,0
5082,483809.4,6989629.8,11.5,2.443490045,0.02560829,0.12108313,0.124268875,15.44326705,0.482503448,0
5083,483866.4,6989630.4,11.48,2.354861237,0.022938688,0.264643691,0.123929318,15.40752604,1.062473153,0
5084,483651.6,6989631,11.46,1.818595464,0.035460814,0.681127013,0.1235901,15.37180564,2.755046917,0
5085,483824.4,6989635.2,11.49,2.335338874,0.024194666,0.182118597,0.124099054,15.42539397,0.72843414,0
5086,483843.6,6989643,11.49,2.384617876,0.02533058,0.229872193,0.124099054,15.42539397,0.919437974,0
5087,483797.4,6989644.8,11.44,2.379866995,0.023564036,0.140679552,0.12325122,15.33610588,0.573299017,0
5088,483776.4,6989645.4,11.47,1.881188178,0.034393656,0.550440415,0.123759667,15.38966326,2.218136994,0
5089,483839.4,6989645.4,11.49,2.278168011,0.025081242,0.268024426,0.124099054,15.42539397,1.072038472,0
5090,483780.6,6989647.2,11.53,2.025019352,0.030013276,0.385889207,0.124778843,15.49691717,1.520649056,0
5091,483866.4,6989650.8,11.49,1.163722367,0.023437071,1.235086881,0.124099054,15.42539397,4.940074582,0
5092,483805.2,6989651.4,11.48,2.501984376,0.02050869,9.44E-02,0.123929318,15.40752604,0.378851234,0
5093,483750,6989653.8,11.51,1.443628123,0.027756082,0.794396999,0.12443878,15.46114528,3.15381611,0
5094,483666.6,6989656.2,11.47,0.829762126,0.102523079,5.154801061,0.123759667,15.38966326,20.77255707,0
5095,483765,6989657.4,11.45,1.811781004,0.034785483,0.651267043,0.123420618,15.35395318,2.644137599,0
5096,483768.6,6989658.6,11.45,1.894473508,0.034929924,0.580347299,0.123420618,15.35395318,2.356204159,0
5097,483796.8,6989659.8,11.53,2.157546058,0.022952573,0.256692561,0.124778843,15.49691717,1.01153205,0
5098,483817.8,6989662.2,11.5,1.563101818,0.018254129,0.544160353,0.124268875,15.44326705,2.168421368,0
5099,483814.2,6989669.4,11.47,1.150323357,0.010642141,0.487547107,0.123759667,15.38966326,1.964692719,0
5100,483803.4,6989670,11.49,1.303862744,0.021008783,0.792644275,0.124099054,15.42539397,3.170401934,0
5101,483804.6,6989671.8,11.45,1.29153108,0.020940771,0.799930103,0.123420618,15.35395318,3.247708116,0
5102,483834.6,6989680.8,11.5,0.922937259,0.044575545,2.439326589,0.124268875,15.44326705,9.720458074,0
5103,483852,6989504.4,11.36,1.027859645,0.010737665,0.603525952,0.121899089,15.19351367,2.534499764,0
5104,483871.2,6989517,11.4,1.391699433,0.011834589,0.484165932,0.122574476,15.26476836,2.002892805,0
5105,483882,6989527.8,11.33,1.326333944,0.01268183,0.528473343,0.12139344,15.14012714,2.24456362,0
5106,483895.2,6989530.2,11.43,1.068659717,0.013527971,0.719194346,0.123081907,15.31826374,2.941866568,0
5107,483828,6989566.2,11.42,1.448068377,0.017467185,0.620790964,0.122912678,15.30042677,2.548882392,0
5108,483785.4,6989581.8,11.4,1.752774213,0.02189617,0.381351973,0.122574476,15.26476836,1.577573042,0
5109,483817.2,6989588.4,11.34,1.181780724,0.022018209,0.841116369,0.121561905,15.15791745,3.558985155,0
5110,483517.8,6989603.4,11.33,7.56584,,,0.12139344,15.14012714,,0
5111,483512.4,6989605.8,11.36,7.17158,,,0.121899089,15.19351367,,0
5112,483498.6,6989613,11.34,1.905218528,0.024975947,1.505495293,0.121561905,15.15791745,6.370147574,0
5113,483740.4,6989619,11.42,2.425921391,0.01630525,0.059713163,0.122912678,15.30042677,0.245174043,0
5114,483789,6989632.8,11.35,1.868132881,0.028816178,0.469465252,0.121730454,15.17571297,1.978955531,0
5115,483816.6,6989635.2,11.36,2.403149601,0.022711428,0.139431676,0.121899089,15.19351367,0.585541596,0
5116,483802.2,6989635.8,11.4,2.208976198,0.018411031,0.179609172,0.122574476,15.26476836,0.743005435,0
5117,483585,6989636.4,11.35,0.677592631,0.097859676,6.803705782,0.121730454,15.17571297,28.67993135,0
5118,483583.8,6989637.6,11.36,0.69567654,0.10229385,7.151676809,0.121899089,15.19351367,30.03337823,0
5119,483808.2,6989638.8,11.38,2.301783759,0.017699106,0.142765485,0.122236613,15.22913065,0.59504617,0
5120,483842.4,6989639.4,11.36,2.428019325,0.027104934,0.211525557,0.121899089,15.19351367,0.888298958,0
5121,483784.2,6989643.6,11.43,1.976850917,0.02909237,0.40451997,0.123081907,15.31826374,1.654690116,0
5122,483856.8,6989643.6,11.41,2.126000937,0.023603043,0.422206743,0.122743535,15.28259498,1.740037066,0
5123,483771,6989645.4,11.41,1.56358903,0.035093854,0.87512713,0.122743535,15.28259498,3.606654008,0
5124,483789,6989646,11.33,2.316451311,0.026914818,0.189143926,0.12139344,15.14012714,0.803343406,0
5125,483808.8,6989649.6,11.33,2.270322982,0.015777684,0.1427214,0.12139344,15.14012714,0.606174875,0
5126,483783,6989653.8,11.39,2.211222719,0.034829545,0.298798668,0.122405502,15.24694691,1.240719201,0
5127,483792.6,6989659.8,11.38,2.164525902,0.027492166,0.286556972,0.122236613,15.22913065,1.194368713,0
5128,483773.4,6989664.6,11.34,1.57508791,0.041882754,1.085484457,0.121561905,15.15791745,4.59297097,0
5129,483805.2,6989664.6,11.74,1.645916149,0.01600796,0.432317463,0.12836984,15.87375831,1.576581034,0
5130,483825,6989674.8,11.42,0.612474947,0.03988322,2.684234685,0.122912678,15.30042677,11.02109877,0
5131,483833.4,6989680.8,11.41,0.849095725,0.044214793,2.529129279,0.122743535,15.28259498,10.42327902,0
5132,483936.6,6989452.2,11.3,1.917971207,0.013426129,0.700570112,0.120888557,15.08678739,3.009428877,0
5133,483868.8,6989471.4,11.22,1.08454068,0.010204573,0.841624763,0.119545948,14.94477744,3.726794235,0
5134,483853.2,6989505.6,11.25,1.167543331,0.011332722,0.563391928,0.120048787,14.99799201,2.466459606,0
5135,483859.2,6989517,11.3,1.37694618,0.012314157,0.493270351,0.120888557,15.08678739,2.118934297,0
5136,483891,6989527.2,11.23,1.351460641,0.014418972,0.623041949,0.119713475,14.9625104,2.748411589,0
5137,483839.4,6989533.2,11.22,1.012422777,0.017062651,0.907049266,0.119545948,14.94477744,4.016500136,0
5138,483831,6989544.6,11.27,1.186789391,0.014979627,0.654764367,0.120384439,15.03349451,2.844803836,0
5139,483906.6,6989562,11.31,0.458913535,0.014604442,1.148159768,0.121056766,15.1045621,4.91351573,0
5140,483932.4,6989571.6,11.26,1.643252126,0.016154654,0.416700465,0.12021657,15.01574065,1.817350518,0
5141,483849,6989573.4,11.29,1.556978866,0.018167185,0.556277846,0.120720432,15.06901789,2.398655822,0
5142,483786.6,6989578.8,11.28,2.273495379,0.029241923,0.152846805,0.120552393,15.05125359,0.661572544,0
5143,483790.8,6989584.2,11.28,1.713005124,0.02362939,0.432655624,0.120552393,15.05125359,1.872679521,0
5144,483883.8,6989595,11.24,1.921742134,0.023562911,0.479917099,0.119881088,14.98024859,2.109014344,0
5145,483880.8,6989597.4,11.27,2.183037228,0.023182545,0.285184776,0.120384439,15.03349451,1.239063678,0
5146,483789,6989598.6,11.25,0.953847523,0.018254145,0.815392903,0.120048787,14.99799201,3.569688452,0
5147,483741,6989633.4,11.27,1.77169407,0.01785626,0.327759207,0.120384439,15.03349451,1.424039999,0
5148,483835.2,6989637.6,11.32,2.385587921,0.025222767,0.181240272,0.121225061,15.12234202,0.77268684,0
5149,483838.8,6989642.4,11.26,2.351918429,0.024170549,0.213302453,0.12021657,15.01574065,0.930273314,0
5150,483850.2,6989646.6,11.23,2.186981338,0.026154362,0.41983296,0.119713475,14.9625104,1.852000133,0
5151,483824.4,6989658,11.24,1.868342474,0.020221844,0.430233627,0.119881088,14.98024859,1.890678396,0
5152,483861.6,6989667.6,11.24,0.876643772,0.026497302,1.826387298,0.119881088,14.98024859,8.026129958,0
5153,483832.8,6989672.4,11.26,0.588996805,0.03563927,2.451601417,0.12021657,15.01574065,10.69213854,0
5154,483968.4,6989407.8,11.12,1.23078909,0.010365172,1.048836034,0.117875373,14.76773613,4.825230688,0
5155,483880.8,6989444.4,11.19,1.245180266,0.007547465,0.646654048,0.119043877,14.89160996,2.896367898,0
5156,483874.8,6989462.4,11.14,1.33372211,0.010247644,0.748555923,0.118208803,14.80310238,3.417479309,0
5157,483919.2,6989479.8,11.2,1.120248668,0.013337322,1.104787774,0.119211149,14.90932721,4.929517223,0
5158,483820.8,6989572.8,11.14,1.261945267,0.021384059,0.900867709,0.118208803,14.80310238,4.112848034,0
5159,483792.6,6989581.8,11.21,1.718775966,0.024342013,0.480486086,0.119378506,14.92704971,2.135754878,0
5160,483782.4,6989590.2,11.14,1.73552283,0.012407359,0.251307348,0.118208803,14.80310238,1.147325985,0
5161,483907.8,6989598,11.15,0.560911313,0.040338056,2.901906512,0.118375647,14.82079339,13.19783047,0
5162,483511.8,6989607.6,11.11,6.82929,,,0.117708786,14.7500609,,0
5163,483496.8,6989613.6,11.14,1.605045591,0.025533334,1.974110933,0.118208803,14.80310238,9.012664335,0
5164,483864,6989617.2,11.18,2.567806255,0.021572428,0.147780164,0.118876691,14.87389795,0.664439319,0
5165,483604.2,6989618.4,11.19,4.73604,,,0.119043877,14.89160996,,0
5166,483871.2,6989619.6,11.19,2.453187735,0.025183762,0.221823685,0.119043877,14.89160996,0.993549801,0
5167,483622.2,6989623.2,11.13,4.16118,,,0.118042045,14.78541662,,0
5168,483652.2,6989633.4,11.11,1.389913396,0.035379839,1.197263855,0.117708786,14.7500609,5.529255779,0
5169,483827.4,6989633.4,11.19,2.369515308,0.025188405,0.184612867,0.119043877,14.89160996,0.826882292,0
5170,483832.2,6989639.4,11.12,2.310355305,0.024800668,0.216638596,0.117875373,14.76773613,0.99665836,0
5171,483840,6989640.6,11.2,2.355617245,0.025697242,0.245439891,0.119211149,14.90932721,1.095142614,0
5172,483793.2,6989641.2,11.11,2.17490358,0.025414553,0.266910741,0.117708786,14.7500609,1.232658741,0
5173,483827.4,6989641.2,11.18,2.309680377,0.02597082,0.229964749,0.118876691,14.87389795,1.03395217,0
5174,483829.8,6989642.4,11.16,2.370064863,0.026084212,0.201622569,0.118542576,14.83848966,0.913475753,0
5175,483857.4,6989647.8,11.19,1.892295721,0.024752574,0.649298567,0.119043877,14.89160996,2.908212718,0
5176,483791.4,6989649,11.15,2.36433815,0.02533473,0.169191621,0.118375647,14.82079339,0.769481139,0
5177,483780,6989653.8,11.21,2.220704601,0.035587351,0.315302526,0.119378506,14.92704971,1.401515939,0
5178,483675,6989655,11.18,0.981177075,0.066361889,3.309218744,0.118876691,14.87389795,14.87868867,0
5179,483867.6,6989655,11.18,0.958610383,0.025026869,1.593322332,0.118876691,14.87389795,7.163789636,0
5180,483802.8,6989656.2,11.12,2.268181255,0.019887979,0.196957789,0.117875373,14.76773613,0.906115671,0
5181,483763.8,6989662.8,11.21,1.396783425,0.03355132,1.150753424,0.119378506,14.92704971,5.115085138,0
5182,483757.8,6989666.4,11.14,1.065755768,0.029879987,1.282011078,0.118208803,14.80310238,5.852931224,0
5183,483846,6989668.8,11.15,0.64355955,0.042196213,3.004657533,0.118375647,14.82079339,13.66514068,0
5184,483810,6989670,11.11,1.23044899,0.007410701,0.325577603,0.117708786,14.7500609,1.503596583,0
5185,483814.2,6989671.8,11.2,1.018023756,0.007434572,0.399671853,0.119211149,14.90932721,1.783319231,0
5186,483805.2,6989673.6,11.13,1.317859346,0.012143175,0.475541333,0.118042045,14.78541662,2.179383693,0
5187,483823.8,6989682.6,11.12,0.821615568,0.058583732,3.433372579,0.117875373,14.76773613,15.79542864,0
5188,483932.4,6989508.6,11.02,1.570723014,0.017443534,0.560523764,0.116213368,14.59122123,2.67994183,0
5189,483858,6989517.6,11,1.354746678,0.012524436,0.524381538,0.115881998,14.5559817,2.526610743,0
5190,483895.2,6989524.8,11.03,1.035802425,0.014046248,0.743581079,0.116379181,14.60884894,3.541455611,0
5191,483827.4,6989550.6,11.08,1.256033243,0.014222142,0.619347768,0.11720954,14.69706682,2.893463604,0
5192,483888.6,6989559,11.08,1.158765199,0.012352022,0.586498957,0.11720954,14.69706682,2.740000813,0
5193,483849.6,6989575.2,11.05,1.589067177,0.018819288,0.58497413,0.116711067,14.64412024,2.764637962,0
5194,483908.4,6989596.2,11.07,0.467841553,0.039998981,3.040143054,0.117043297,14.67941268,14.25768135,0
5195,483871.2,6989614.2,11.07,2.52229842,0.024890391,0.175765802,0.117043297,14.67941268,0.824307524,0
5196,483533.4,6989616.6,11.1,6.09031,,,0.117542285,14.73239093,,0
5197,483568.2,6989619,11.05,4.12043,,,0.116711067,14.64412024,,0
5198,483660,6989620.8,11.1,5.95882,,,0.117542285,14.73239093,,0
5199,483569.4,6989622.6,11.84,2.334051836,0.027797191,0.510519217,0.130092835,16.05399499,1.795073053,0
5200,483646.2,6989626.8,11.1,2.883135104,0.022256754,0.005908472,0.117542285,14.73239093,0.02739174,0
5201,483559.8,6989628.6,11,1.062894278,0.020012558,1.396925262,0.115881998,14.5559817,6.730760179,0
